           7
     5078562
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.30000E+03 0.25000E+00 0.11858E-01 0.26834E+00 0.13296E-01 0.14604E-01 0.27008E+00 0.26871E+00 0.00000E+00 0.00000E+00 -.28185E-01      5078562 999/0.25000E+00
 0.30000E+03 0.40000E+00 0.74111E-02 0.15900E+00 0.53553E-02 0.66169E-02 0.15230E+00 0.15335E+00 0.00000E+00 0.00000E+00 0.10551E+01      5078562 999/0.40000E+00
 0.40000E+03 0.53000E-02 0.74577E+00 0.11812E+01 0.24668E-01 0.27578E-01 0.11235E+01 0.11129E+01 0.00000E+00 0.00000E+00 0.27705E+01      5078562 999/0.53000E-02
 0.40000E+03 0.80000E-02 0.49407E+00 0.10179E+01 0.10495E-01 0.14002E-01 0.10122E+01 0.10014E+01 0.00000E+00 0.00000E+00 0.15735E+01      5078562 999/0.80000E-02
 0.40000E+03 0.13000E-01 0.30404E+00 0.84354E+00 0.82647E-02 0.10779E-01 0.85722E+00 0.84776E+00 0.00000E+00 0.00000E+00 -.51050E+00      5078562 999/0.13000E-01
 0.40000E+03 0.20000E-01 0.19763E+00 0.71427E+00 0.73108E-02 0.92585E-02 0.73265E+00 0.72258E+00 0.00000E+00 0.00000E+00 -.11366E+01      5078562 999/0.20000E-01
 0.40000E+03 0.32000E-01 0.12352E+00 0.60189E+00 0.60050E-02 0.78402E-02 0.61741E+00 0.60859E+00 0.00000E+00 0.00000E+00 -.11160E+01      5078562 999/0.32000E-01
 0.40000E+03 0.50000E-01 0.79051E-01 0.51198E+00 0.50698E-02 0.67402E-02 0.52721E+00 0.51910E+00 0.00000E+00 0.00000E+00 -.14037E+01      5078562 999/0.50000E-01
 0.40000E+03 0.80000E-01 0.49407E-01 0.43587E+00 0.43622E-02 0.57040E-02 0.44824E+00 0.44024E+00 0.00000E+00 0.00000E+00 -.10028E+01      5078562 999/0.80000E-01
 0.40000E+03 0.13000E+00 0.30404E-01 0.36703E+00 0.40072E-02 0.50970E-02 0.37598E+00 0.36939E+00 0.00000E+00 0.00000E+00 -.58968E+00      5078562 999/0.13000E+00
 0.40000E+03 0.18000E+00 0.21959E-01 0.31959E+00 0.97893E-02 0.10606E-01 0.32612E+00 0.32568E+00 0.00000E+00 0.00000E+00 -.62194E+00      5078562 999/0.18000E+00
 0.40000E+03 0.25000E+00 0.15810E-01 0.26134E+00 0.39481E-02 0.47774E-02 0.26636E+00 0.26089E+00 0.00000E+00 0.00000E+00 0.11467E+00      5078562 999/0.25000E+00
 0.40000E+03 0.40000E+00 0.98814E-02 0.16017E+00 0.47268E-02 0.61100E-02 0.14826E+00 0.14949E+00 0.00000E+00 0.00000E+00 0.22594E+01      5078562 999/0.40000E+00
 0.50000E+03 0.66000E-02 0.74859E+00 0.10516E+01 0.24081E-01 0.25579E-01 0.10601E+01 0.10493E+01 0.00000E+00 0.00000E+00 0.97530E-01      5078562 999/0.66000E-02
 0.50000E+03 0.80000E-02 0.61759E+00 0.99848E+00 0.19655E-01 0.21582E-01 0.10139E+01 0.10031E+01 0.00000E+00 0.00000E+00 -.23446E+00      5078562 999/0.80000E-02
 0.50000E+03 0.13000E-01 0.38005E+00 0.87521E+00 0.12596E-01 0.14736E-01 0.86721E+00 0.85811E+00 0.00000E+00 0.00000E+00 0.13572E+01      5078562 999/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.74136E+00 0.10870E-01 0.12507E-01 0.74127E+00 0.73255E+00 0.00000E+00 0.00000E+00 0.81027E+00      5078562 999/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.61906E+00 0.92075E-02 0.10587E-01 0.62301E+00 0.61568E+00 0.00000E+00 0.00000E+00 0.36729E+00      5078562 999/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.53349E+00 0.84301E-02 0.97849E-02 0.53017E+00 0.52282E+00 0.00000E+00 0.00000E+00 0.12661E+01      5078562 999/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.44276E+00 0.71729E-02 0.81469E-02 0.44900E+00 0.44194E+00 0.00000E+00 0.00000E+00 0.11444E+00      5078562 999/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37672E+00 0.71822E-02 0.80929E-02 0.37495E+00 0.36875E+00 0.00000E+00 0.00000E+00 0.11099E+01      5078562 999/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.31275E+00 0.73197E-02 0.78087E-02 0.32412E+00 0.32040E+00 0.00000E+00 0.00000E+00 -.10451E+01      5078562 999/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26133E+00 0.78941E-02 0.90092E-02 0.26358E+00 0.26414E+00 0.00000E+00 0.00000E+00 -.35646E+00      5078562 999/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.17198E+00 0.11622E-01 0.15225E-01 0.14529E+00 0.14636E+00 0.00000E+00 0.00000E+00 0.22043E+01      5078562 999/0.40000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.10003E+01 0.25177E-01 0.26778E-01 0.98624E+00 0.97590E+00 0.00000E+00 0.00000E+00 0.96897E+00      5078562 999/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.86196E+00 0.10454E-01 0.12763E-01 0.87369E+00 0.86252E+00 0.00000E+00 0.00000E+00 -.53172E-01      5078562 999/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.74569E+00 0.89000E-02 0.10784E-01 0.74954E+00 0.74128E+00 0.00000E+00 0.00000E+00 0.49544E+00      5078562 999/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62722E+00 0.77049E-02 0.92779E-02 0.62880E+00 0.62049E+00 0.00000E+00 0.00000E+00 0.87344E+00      5078562 999/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.52044E+00 0.64369E-02 0.77868E-02 0.53324E+00 0.52751E+00 0.00000E+00 0.00000E+00 -.10979E+01      5078562 999/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43784E+00 0.56563E-02 0.66954E-02 0.44967E+00 0.44438E+00 0.00000E+00 0.00000E+00 -.11570E+01      5078562 999/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36151E+00 0.51902E-02 0.60279E-02 0.37370E+00 0.36686E+00 0.00000E+00 0.00000E+00 -.10302E+01      5078562 999/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33431E+00 0.78547E-02 0.87918E-02 0.32182E+00 0.31702E+00 0.00000E+00 0.00000E+00 0.22018E+01      5078562 999/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.24797E+00 0.43995E-02 0.49549E-02 0.26042E+00 0.25853E+00 0.00000E+00 0.00000E+00 -.24013E+01      5078562 999/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.14541E+00 0.58917E-02 0.67458E-02 0.14199E+00 0.14143E+00 0.00000E+00 0.00000E+00 0.67596E+00      5078562 999/0.40000E+00
 0.65000E+03 0.65000E+00 0.98814E-02 0.22762E-01 0.32848E-02 0.37682E-02 0.19649E-01 0.19774E-01 0.00000E+00 0.00000E+00 0.90973E+00      5078562 999/0.65000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.93246E+00 0.26716E-01 0.28077E-01 0.92317E+00 0.91411E+00 0.00000E+00 0.00000E+00 0.68674E+00      5078562 999/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.84371E+00 0.13541E-01 0.15477E-01 0.87218E+00 0.86232E+00 0.00000E+00 0.00000E+00 -.13741E+01      5078562 999/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10784E-01 0.12264E-01 0.75382E+00 0.74566E+00 0.00000E+00 0.00000E+00 -.11725E+01      5078562 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86178E-02 0.10018E-01 0.63250E+00 0.62624E+00 0.00000E+00 0.00000E+00 0.52638E-01      5078562 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70462E-02 0.82651E-02 0.53524E+00 0.52840E+00 0.00000E+00 0.00000E+00 -.50299E+00      5078562 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63754E-02 0.76190E-02 0.45001E+00 0.44489E+00 0.00000E+00 0.00000E+00 0.20451E+01      5078562 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57910E-02 0.64815E-02 0.37267E+00 0.36589E+00 0.00000E+00 0.00000E+00 -.13201E+01      5078562 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85879E-02 0.93292E-02 0.32003E+00 0.31576E+00 0.00000E+00 0.00000E+00 0.18100E+01      5078562 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48187E-02 0.53720E-02 0.25802E+00 0.25388E+00 0.00000E+00 0.00000E+00 -.43459E+00      5078562 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62553E-02 0.65501E-02 0.13951E+00 0.13930E+00 0.00000E+00 0.00000E+00 -.11765E+01      5078562 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27329E-02 0.30504E-02 0.18984E-01 0.19157E-01 0.00000E+00 0.00000E+00 0.56246E+00      5078562 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22948E-01 0.26292E-01 0.86045E+00 0.85309E+00 0.00000E+00 0.00000E+00 -.13280E+01      5078562 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15864E-01 0.16876E-01 0.75485E+00 0.74676E+00 0.00000E+00 0.00000E+00 -.66932E+00      5078562 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13080E-01 0.14018E-01 0.63517E+00 0.62781E+00 0.00000E+00 0.00000E+00 -.22220E+00      5078562 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12167E-01 0.12884E-01 0.53677E+00 0.53047E+00 0.00000E+00 0.00000E+00 0.12356E+00      5078562 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10196E-01 0.10864E-01 0.45011E+00 0.44343E+00 0.00000E+00 0.00000E+00 0.34351E+00      5078562 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10326E-01 0.10701E-01 0.37148E+00 0.36599E+00 0.00000E+00 0.00000E+00 -.39800E+00      5078562 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91817E-02 0.95193E-02 0.31813E+00 0.31302E+00 0.00000E+00 0.00000E+00 0.30178E-01      5078562 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85798E-02 0.90246E-02 0.25554E+00 0.25350E+00 0.00000E+00 0.00000E+00 0.21215E+00      5078562 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75444E-02 0.79279E-02 0.13698E+00 0.13712E+00 0.00000E+00 0.00000E+00 -.36249E+00      5078562 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29704E-02 0.32667E-02 0.18317E-01 0.18465E-01 0.00000E+00 0.00000E+00 0.48037E+00      5078562 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19171E-01 0.23977E-01 0.82898E+00 0.81648E+00 0.00000E+00 0.00000E+00 0.79968E+00      5078562 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13019E-01 0.14691E-01 0.75150E+00 0.74108E+00 0.00000E+00 0.00000E+00 0.10772E+01      5078562 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99537E-02 0.11275E-01 0.63584E+00 0.62896E+00 0.00000E+00 0.00000E+00 0.29034E+00      5078562 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73576E-02 0.84129E-02 0.53734E+00 0.52994E+00 0.00000E+00 0.00000E+00 -.15378E+01      5078562 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63848E-02 0.73448E-02 0.44987E+00 0.44427E+00 0.00000E+00 0.00000E+00 -.52891E+00      5078562 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57306E-02 0.64528E-02 0.37041E+00 0.36570E+00 0.00000E+00 0.00000E+00 -.86071E+00      5078562 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31657E+00 0.31118E+00 0.00000E+00 0.00000E+00 0.15719E+01      5078562 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45157E-02 0.50207E-02 0.25358E+00 0.25094E+00 0.00000E+00 0.00000E+00 0.16781E+00      5078562 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37605E-02 0.40419E-02 0.13503E+00 0.13481E+00 0.00000E+00 0.00000E+00 -.97446E+00      5078562 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30273E-02 0.36449E-02 0.17807E-01 0.17850E-01 0.00000E+00 0.00000E+00 0.14776E+01      5078562 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16546E-01 0.19309E-01 0.74006E+00 0.72205E+00 0.00000E+00 0.00000E+00 -.78730E+00      5078562 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12705E-01 0.13468E-01 0.63382E+00 0.62202E+00 0.00000E+00 0.00000E+00 -.15229E+01      5078562 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90549E-02 0.10221E-01 0.53674E+00 0.53225E+00 0.00000E+00 0.00000E+00 0.12886E+01      5078562 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78200E-02 0.87520E-02 0.44896E+00 0.44342E+00 0.00000E+00 0.00000E+00 0.11790E+01      5078562 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76875E-02 0.81359E-02 0.36888E+00 0.36486E+00 0.00000E+00 0.00000E+00 -.13309E+01      5078562 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67494E-02 0.72502E-02 0.31462E+00 0.31104E+00 0.00000E+00 0.00000E+00 0.30372E+00      5078562 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63953E-02 0.67675E-02 0.25124E+00 0.24762E+00 0.00000E+00 0.00000E+00 0.12054E+00      5078562 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47248E-02 0.50779E-02 0.13275E+00 0.13096E+00 0.00000E+00 0.00000E+00 -.10363E+01      5078562 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17366E-02 0.17252E-02 0.17223E-01 0.17572E-01 0.00000E+00 0.00000E+00 -.10441E+01      5078562 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42660E-01 0.45799E-01 0.69721E+00 0.69224E+00 0.00000E+00 0.00000E+00 0.40806E+00      5078562 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15309E-01 0.16357E-01 0.62394E+00 0.60754E+00 0.00000E+00 0.00000E+00 -.12036E+01      5078562 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11886E-01 0.12481E-01 0.53251E+00 0.52405E+00 0.00000E+00 0.00000E+00 -.70220E+00      5078562 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89868E-02 0.97721E-02 0.44613E+00 0.44195E+00 0.00000E+00 0.00000E+00 0.72984E+00      5078562 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89349E-02 0.94080E-02 0.36623E+00 0.36101E+00 0.00000E+00 0.00000E+00 0.14433E+00      5078562 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79036E-02 0.81555E-02 0.31183E+00 0.30865E+00 0.00000E+00 0.00000E+00 -.11539E+01      5078562 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71861E-02 0.74768E-02 0.24824E+00 0.24544E+00 0.00000E+00 0.00000E+00 -.16996E+00      5078562 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52967E-02 0.55353E-02 0.13001E+00 0.12851E+00 0.00000E+00 0.00000E+00 -.25908E-02      5078562 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19815E-02 0.21495E-02 0.16533E-01 0.16878E-01 0.00000E+00 0.00000E+00 0.25171E+00      5078562 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24420E-01 0.26122E-01 0.59204E+00 0.58701E+00 0.00000E+00 0.00000E+00 0.65436E+00      5078562 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12251E-01 0.13089E-01 0.51437E+00 0.50884E+00 0.00000E+00 0.00000E+00 0.73132E+00      5078562 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10283E-01 0.10893E-01 0.43577E+00 0.43181E+00 0.00000E+00 0.00000E+00 0.10184E+00      5078562 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93118E-02 0.96905E-02 0.35963E+00 0.35567E+00 0.00000E+00 0.00000E+00 -.36574E+00      5078562 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88356E-02 0.91128E-02 0.30653E+00 0.30254E+00 0.00000E+00 0.00000E+00 -.48780E+00      5078562 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74089E-02 0.74923E-02 0.24364E+00 0.24157E+00 0.00000E+00 0.00000E+00 -.14455E+01      5078562 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52906E-02 0.54344E-02 0.12641E+00 0.12532E+00 0.00000E+00 0.00000E+00 -.17750E+00      5078562 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13620E-02 0.14391E-02 0.15672E-01 0.15453E-01 0.00000E+00 0.00000E+00 0.61010E-01      5078562 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25119E-01 0.27110E-01 0.45248E+00 0.44939E+00 0.00000E+00 0.00000E+00 0.10899E+01      5078562 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10183E-01 0.11094E-01 0.39963E+00 0.39410E+00 0.00000E+00 0.00000E+00 0.20307E+01      5078562 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10475E-01 0.10941E-01 0.33904E+00 0.33587E+00 0.00000E+00 0.00000E+00 0.65025E+00      5078562 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89181E-02 0.90791E-02 0.29305E+00 0.29116E+00 0.00000E+00 0.00000E+00 -.93640E+00      5078562 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83210E-02 0.83844E-02 0.23482E+00 0.23224E+00 0.00000E+00 0.00000E+00 -.84049E+00      5078562 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55851E-02 0.56891E-02 0.12166E+00 0.12016E+00 0.00000E+00 0.00000E+00 0.13002E+00      5078562 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18357E-02 0.15465E-02 0.14718E-01 0.14647E-01 0.00000E+00 0.00000E+00 -.21454E+01      5078562 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31055E-01 0.33657E-01 0.33183E+00 0.33000E+00 0.00000E+00 0.00000E+00 0.84126E+00      5078562 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11938E-01 0.12733E-01 0.29294E+00 0.28881E+00 0.00000E+00 0.00000E+00 0.17148E+01      5078562 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11698E-01 0.12056E-01 0.26319E+00 0.26211E+00 0.00000E+00 0.00000E+00 0.45611E+00      5078562 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21769E+00 0.21583E+00 0.00000E+00 0.00000E+00 0.63404E-01      5078562 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70943E-02 0.67697E-02 0.11535E+00 0.11420E+00 0.00000E+00 0.00000E+00 -.15152E+01      5078562 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16977E-02 0.19106E-02 0.13844E-01 0.13634E-01 0.00000E+00 0.00000E+00 0.15245E+01      5078562 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45921E-01 0.43596E-01 0.23557E+00 0.23368E+00 0.00000E+00 0.00000E+00 -.47681E+00      5078562 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13659E-01 0.14447E-01 0.21280E+00 0.20983E+00 0.00000E+00 0.00000E+00 0.14348E+01      5078562 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13315E-01 0.12208E-01 0.18735E+00 0.18612E+00 0.00000E+00 0.00000E+00 -.23004E+01      5078562 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91195E-02 0.86368E-02 0.10570E+00 0.10475E+00 0.00000E+00 0.00000E+00 -.10741E+01      5078562 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27427E-02 0.32085E-02 0.12909E-01 0.12739E-01 0.00000E+00 0.00000E+00 0.15260E+01      5078562 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14687E-01 0.15026E-01 0.12258E+00 0.12061E+00 0.00000E+00 0.00000E+00 0.37015E+00      5078562 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13119E-01 0.12772E-01 0.82306E-01 0.82010E-01 0.00000E+00 0.00000E+00 -.30633E+00      5078562 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40383E-02 0.42259E-02 0.11101E-01 0.11026E-01 0.00000E+00 0.00000E+00 0.22799E+00      5078562 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13836E-01 0.14893E-01 0.53231E-01 0.54672E-01 0.00000E+00 0.00000E+00 0.35892E+00      5078562 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60281E-02 0.59317E-02 0.87828E-02 0.86908E-02 0.00000E+00 0.00000E+00 -.30978E-01      5078562 999/0.65000E+00
     3085473
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
