          85
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.38976E-01 0.63948E-01 0.95110E+00 0.86711E+00 0.00000E+00 0.00000E+00 0.35086E+00      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.40798E-01 0.42990E-01 0.95258E+00 0.95002E+00 0.00000E+00 0.00000E+00 0.37535E+00      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.29612E-01 0.37938E-01 0.95157E+00 0.93606E+00 0.00000E+00 0.00000E+00 0.13694E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.37845E-01 0.37144E-01 0.94988E+00 0.95299E+00 0.00000E+00 0.00000E+00 -.19247E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.18460E-01 0.21373E-01 0.91862E+00 0.93962E+00 0.00000E+00 0.00000E+00 0.68472E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.94083E-02 0.13414E-01 0.86084E+00 0.89572E+00 0.00000E+00 0.00000E+00 0.23546E+01      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.87932E-02 0.12506E-01 0.80641E+00 0.83878E+00 0.00000E+00 0.00000E+00 0.17488E+01      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.85840E-02 0.12111E-01 0.74773E+00 0.77649E+00 0.00000E+00 0.00000E+00 0.16803E+01      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.97745E-02 0.13136E-01 0.69383E+00 0.72560E+00 0.00000E+00 0.00000E+00 0.24174E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.86446E-02 0.11157E-01 0.64088E+00 0.66455E+00 0.00000E+00 0.00000E+00 -.63905E+00      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.96901E-02 0.12237E-01 0.59006E+00 0.61482E+00 0.00000E+00 0.00000E+00 0.88436E+00      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.55350E-02 0.79950E-02 0.54778E+00 0.57106E+00 0.00000E+00 0.00000E+00 -.48093E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.55184E-02 0.86079E-02 0.43131E+00 0.45392E+00 0.00000E+00 0.00000E+00 0.14557E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.75804E-01 0.72384E-01 0.10399E+01 0.10230E+01 0.00000E+00 0.00000E+00 -.14101E+01      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.41436E-01 0.41358E-01 0.10440E+01 0.10382E+01 0.00000E+00 0.00000E+00 -.16118E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.41303E-01 0.67269E-01 0.10436E+01 0.98533E+00 0.00000E+00 0.00000E+00 -.36271E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.29132E-01 0.33251E-01 0.10407E+01 0.10413E+01 0.00000E+00 0.00000E+00 0.13137E+01      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.28186E-01 0.32075E-01 0.10366E+01 0.10390E+01 0.00000E+00 0.00000E+00 -.72154E+00      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16225E+00 0.16933E+00 0.10270E+01 0.10315E+01 0.00000E+00 0.00000E+00 0.29595E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.14904E-01 0.18799E-01 0.97008E+00 0.99140E+00 0.00000E+00 0.00000E+00 0.19458E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.10729E-01 0.15214E-01 0.90713E+00 0.94648E+00 0.00000E+00 0.00000E+00 0.13714E+01      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10613E-01 0.13764E-01 0.83743E+00 0.86678E+00 0.00000E+00 0.00000E+00 0.24996E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.94500E-02 0.12844E-01 0.77311E+00 0.80142E+00 0.00000E+00 0.00000E+00 -.45896E+00      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.10874E-01 0.13144E-01 0.70974E+00 0.73751E+00 0.00000E+00 0.00000E+00 -.15848E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10164E-01 0.12812E-01 0.64891E+00 0.67599E+00 0.00000E+00 0.00000E+00 -.10332E+01      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.94944E-02 0.11718E-01 0.59847E+00 0.61880E+00 0.00000E+00 0.00000E+00 -.35763E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.76851E-02 0.10259E-01 0.54733E+00 0.57007E+00 0.00000E+00 0.00000E+00 0.23640E+00      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.84416E-02 0.13033E-01 0.42440E+00 0.44170E+00 0.00000E+00 0.00000E+00 -.13756E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.86247E-01 0.85472E-01 0.11631E+01 0.11552E+01 0.00000E+00 0.00000E+00 -.43771E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.46527E-01 0.62896E-01 0.11665E+01 0.11216E+01 0.00000E+00 0.00000E+00 -.78455E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.40061E-01 0.45701E-01 0.11677E+01 0.11442E+01 0.00000E+00 0.00000E+00 -.11791E+01      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.39628E-01 0.46201E-01 0.11654E+01 0.11437E+01 0.00000E+00 0.00000E+00 -.15110E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.34078E-01 0.38284E-01 0.11637E+01 0.11625E+01 0.00000E+00 0.00000E+00 0.43715E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.19769E-01 0.22277E-01 0.11358E+01 0.11449E+01 0.00000E+00 0.00000E+00 -.15932E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12178E-01 0.16415E-01 0.10665E+01 0.10949E+01 0.00000E+00 0.00000E+00 0.13976E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.98640E-02 0.13625E-01 0.98049E+00 0.10105E+01 0.00000E+00 0.00000E+00 -.93341E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12447E-01 0.15680E-01 0.89918E+00 0.93146E+00 0.00000E+00 0.00000E+00 0.10443E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.95889E-02 0.13357E-01 0.81858E+00 0.84938E+00 0.00000E+00 0.00000E+00 -.35996E-01      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10022E-01 0.12358E-01 0.74133E+00 0.77091E+00 0.00000E+00 0.00000E+00 -.12468E+01      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.78643E-02 0.10161E-01 0.67764E+00 0.70121E+00 0.00000E+00 0.00000E+00 -.79260E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.85074E-02 0.11042E-01 0.61346E+00 0.63442E+00 0.00000E+00 0.00000E+00 0.78122E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.71316E-02 0.97174E-02 0.55773E+00 0.58911E+00 0.00000E+00 0.00000E+00 -.14403E+01      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.89641E-02 0.14032E-01 0.45981E+00 0.47731E+00 0.00000E+00 0.00000E+00 0.59350E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.96624E-02 0.14369E-01 0.42838E+00 0.46592E+00 0.00000E+00 0.00000E+00 0.32877E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.46394E-01 0.46707E-01 0.12421E+01 0.12348E+01 0.00000E+00 0.00000E+00 -.15932E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.57038E-01 0.71952E-01 0.12466E+01 0.12159E+01 0.00000E+00 0.00000E+00 -.57283E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.38871E-01 0.47557E-01 0.12483E+01 0.12248E+01 0.00000E+00 0.00000E+00 -.11580E+01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31225E-01 0.37888E-01 0.12464E+01 0.12451E+01 0.00000E+00 0.00000E+00 0.42799E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.29582E-01 0.34759E-01 0.12443E+01 0.12449E+01 0.00000E+00 0.00000E+00 -.44312E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.71494E-01 0.76827E-01 0.12385E+01 0.12413E+01 0.00000E+00 0.00000E+00 0.21290E+00      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.18795E-01 0.22217E-01 0.11853E+01 0.11987E+01 0.00000E+00 0.00000E+00 -.20928E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11370E-01 0.15480E-01 0.10911E+01 0.11191E+01 0.00000E+00 0.00000E+00 -.10630E+01      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12349E-01 0.15571E-01 0.99725E+00 0.10280E+01 0.00000E+00 0.00000E+00 -.11596E+01      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.10809E-01 0.13862E-01 0.90306E+00 0.93433E+00 0.00000E+00 0.00000E+00 -.31840E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10103E-01 0.13010E-01 0.81271E+00 0.84158E+00 0.00000E+00 0.00000E+00 -.22367E+00      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12228E-01 0.14594E-01 0.73851E+00 0.76341E+00 0.00000E+00 0.00000E+00 0.42693E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11142E-01 0.13065E-01 0.66404E+00 0.68277E+00 0.00000E+00 0.00000E+00 -.19557E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.88725E-02 0.11693E-01 0.59964E+00 0.62199E+00 0.00000E+00 0.00000E+00 0.11740E+01      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.91018E-02 0.13502E-01 0.44921E+00 0.46238E+00 0.00000E+00 0.00000E+00 -.67418E+00      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.25588E-01 0.28421E-01 0.11593E+01 0.11671E+01 0.00000E+00 0.00000E+00 -.11320E+01      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.22646E-01 0.24758E-01 0.10585E+01 0.10717E+01 0.00000E+00 0.00000E+00 -.60092E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.21732E-01 0.23789E-01 0.95598E+00 0.97615E+00 0.00000E+00 0.00000E+00 0.27570E-01      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21252E-01 0.23643E-01 0.85730E+00 0.87321E+00 0.00000E+00 0.00000E+00 0.71775E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21168E-01 0.23352E-01 0.77643E+00 0.79960E+00 0.00000E+00 0.00000E+00 0.10160E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.84976E-02 0.11049E-01 0.62555E+00 0.65367E+00 0.00000E+00 0.00000E+00 -.30783E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.77947E-02 0.11652E-01 0.46194E+00 0.49238E+00 0.00000E+00 0.00000E+00 0.26527E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.45173E-01 0.46993E-01 0.13293E+01 0.13253E+01 0.00000E+00 0.00000E+00 -.98488E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22481E-01 0.32495E-01 0.13370E+01 0.13249E+01 0.00000E+00 0.00000E+00 0.67342E+00      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28294E-01 0.35765E-01 0.13321E+01 0.13318E+01 0.00000E+00 0.00000E+00 -.12961E+01      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14216E-01 0.28281E-01 0.13229E+01 0.13033E+01 0.00000E+00 0.00000E+00 -.68735E+00      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11743E-01 0.17262E-01 0.12351E+01 0.12507E+01 0.00000E+00 0.00000E+00 -.23882E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.95246E-02 0.14219E-01 0.11283E+01 0.11447E+01 0.00000E+00 0.00000E+00 0.57818E-01      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.89010E-02 0.13079E-01 0.10165E+01 0.10368E+01 0.00000E+00 0.00000E+00 0.96258E+00      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12099E-01 0.14886E-01 0.90836E+00 0.93116E+00 0.00000E+00 0.00000E+00 0.29343E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11545E-01 0.13868E-01 0.81975E+00 0.84629E+00 0.00000E+00 0.00000E+00 0.44111E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.12975E-01 0.15220E-01 0.73122E+00 0.75432E+00 0.00000E+00 0.00000E+00 -.37893E-01      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10031E-01 0.12415E-01 0.65502E+00 0.67540E+00 0.00000E+00 0.00000E+00 0.37950E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.98067E-02 0.13759E-01 0.47625E+00 0.48976E+00 0.00000E+00 0.00000E+00 0.71169E-01      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.54309E-01 0.56049E-01 0.13752E+01 0.13682E+01 0.00000E+00 0.00000E+00 -.51314E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.38731E-01 0.41927E-01 0.13831E+01 0.13830E+01 0.00000E+00 0.00000E+00 0.82666E-01      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.40350E-01 0.42004E-01 0.13776E+01 0.13808E+01 0.00000E+00 0.00000E+00 -.12583E+01      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14511E-01 0.24341E-01 0.13231E+01 0.13161E+01 0.00000E+00 0.00000E+00 -.23605E+00      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.97113E-02 0.14930E-01 0.12139E+01 0.12321E+01 0.00000E+00 0.00000E+00 -.26004E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.86250E-02 0.13169E-01 0.10919E+01 0.11088E+01 0.00000E+00 0.00000E+00 -.45232E+00      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.80982E-02 0.12194E-01 0.97197E+00 0.98699E+00 0.00000E+00 0.00000E+00 -.10064E+01      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.74143E-02 0.11523E-01 0.87364E+00 0.90139E+00 0.00000E+00 0.00000E+00 -.44599E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.74285E-02 0.10529E-01 0.77553E+00 0.79806E+00 0.00000E+00 0.00000E+00 -.19902E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.59734E-02 0.89716E-02 0.69136E+00 0.71359E+00 0.00000E+00 0.00000E+00 -.10101E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.54460E-02 0.79770E-02 0.61248E+00 0.63248E+00 0.00000E+00 0.00000E+00 -.65997E-01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.57872E-02 0.94764E-02 0.49366E+00 0.52481E+00 0.00000E+00 0.00000E+00 0.78486E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.56524E-01 0.57958E-01 0.14056E+01 0.14019E+01 0.00000E+00 0.00000E+00 -.55750E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.30288E-01 0.35736E-01 0.14133E+01 0.14044E+01 0.00000E+00 0.00000E+00 -.84447E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.18873E-01 0.27789E-01 0.14085E+01 0.14091E+01 0.00000E+00 0.00000E+00 -.19761E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.17767E-01 0.29130E-01 0.13810E+01 0.13931E+01 0.00000E+00 0.00000E+00 -.59918E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.10937E-01 0.18437E-01 0.12820E+01 0.12970E+01 0.00000E+00 0.00000E+00 -.15013E+01      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.84527E-02 0.13572E-01 0.11536E+01 0.11709E+01 0.00000E+00 0.00000E+00 -.18443E+01      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.78257E-02 0.12327E-01 0.10245E+01 0.10394E+01 0.00000E+00 0.00000E+00 -.20886E+00      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.73921E-02 0.11449E-01 0.91810E+00 0.93217E+00 0.00000E+00 0.00000E+00 0.10517E+01      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.68172E-02 0.10324E-01 0.81208E+00 0.83712E+00 0.00000E+00 0.00000E+00 -.11201E+01      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.59439E-02 0.89575E-02 0.72126E+00 0.74249E+00 0.00000E+00 0.00000E+00 0.22123E+00      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.51461E-02 0.84352E-02 0.63627E+00 0.65731E+00 0.00000E+00 0.00000E+00 0.13007E+01      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.93799E-02 0.13519E-01 0.50777E+00 0.53835E+00 0.00000E+00 0.00000E+00 -.27835E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.37826E-01 0.44225E-01 0.14382E+01 0.14281E+01 0.00000E+00 0.00000E+00 0.15108E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.44106E-01 0.48074E-01 0.14344E+01 0.14360E+01 0.00000E+00 0.00000E+00 -.12269E+00      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.26415E-01 0.32039E-01 0.14269E+01 0.14387E+01 0.00000E+00 0.00000E+00 -.10794E+01      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19021E-01 0.27496E-01 0.14088E+01 0.14266E+01 0.00000E+00 0.00000E+00 -.17941E+01      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.17363E-01 0.26795E-01 0.13519E+01 0.13652E+01 0.00000E+00 0.00000E+00 0.98239E+00      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.15690E-01 0.25419E-01 0.13068E+01 0.13223E+01 0.00000E+00 0.00000E+00 0.26729E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12210E-01 0.20136E-01 0.12209E+01 0.12346E+01 0.00000E+00 0.00000E+00 -.45814E+00      8072500  21/0.80000E-03
