          76
     8072500
 HERA1+2 NCep 920                                                                                                        
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.27000E+01 0.30880E-04 0.86398E+00 0.84531E+00 0.27327E-01 0.47371E-01 0.84259E+00 0.79861E+00 0.00000E+00 0.00000E+00 0.17089E+01      8072500  12/0.30880E-04
 0.27000E+01 0.36600E-04 0.72896E+00 0.86644E+00 0.23731E-01 0.30282E-01 0.88146E+00 0.86097E+00 0.00000E+00 0.00000E+00 0.23037E+00      8072500  12/0.36600E-04
 0.27000E+01 0.40900E-04 0.65232E+00 0.93728E+00 0.78103E-01 0.84189E-01 0.89488E+00 0.90432E+00 0.00000E+00 0.00000E+00 0.42200E+00      8072500  12/0.40900E-04
 0.27000E+01 0.50000E-04 0.53360E+00 0.88325E+00 0.19720E-01 0.21932E-01 0.90140E+00 0.90433E+00 0.00000E+00 0.00000E+00 -.10690E+01      8072500  12/0.50000E-04
 0.27000E+01 0.80000E-04 0.33350E+00 0.88929E+00 0.11190E-01 0.14825E-01 0.86904E+00 0.88138E+00 0.00000E+00 0.00000E+00 0.70648E+00      8072500  12/0.80000E-04
 0.27000E+01 0.13000E-03 0.20523E+00 0.80497E+00 0.86311E-02 0.11745E-01 0.81123E+00 0.81983E+00 0.00000E+00 0.00000E+00 -.17218E+01      8072500  12/0.13000E-03
 0.27000E+01 0.20000E-03 0.13340E+00 0.78138E+00 0.13929E-01 0.16407E-01 0.75638E+00 0.76639E+00 0.00000E+00 0.00000E+00 0.10762E+01      8072500  12/0.20000E-03
 0.27000E+01 0.32000E-03 0.83374E-01 0.69971E+00 0.10684E-01 0.14516E-01 0.69777E+00 0.71023E+00 0.00000E+00 0.00000E+00 -.98439E+00      8072500  12/0.32000E-03
 0.27000E+01 0.50000E-03 0.53360E-01 0.64484E+00 0.97498E-02 0.12624E-01 0.64514E+00 0.65658E+00 0.00000E+00 0.00000E+00 -.12041E+01      8072500  12/0.50000E-03
 0.27000E+01 0.80000E-03 0.33350E-01 0.59438E+00 0.12121E-01 0.13571E-01 0.59361E+00 0.60230E+00 0.00000E+00 0.00000E+00 -.65362E+00      8072500  12/0.80000E-03
 0.27000E+01 0.13000E-02 0.20523E-01 0.56672E+00 0.10006E-01 0.11989E-01 0.54533E+00 0.55469E+00 0.00000E+00 0.00000E+00 0.12024E+01      8072500  12/0.13000E-02
 0.27000E+01 0.20000E-02 0.13340E-01 0.48120E+00 0.13888E-01 0.15026E-01 0.50695E+00 0.51822E+00 0.00000E+00 0.00000E+00 -.26657E+01      8072500  12/0.20000E-02
 0.27000E+01 0.50000E-02 0.53360E-02 0.45307E+00 0.89205E-02 0.12178E-01 0.44074E+00 0.44629E+00 0.00000E+00 0.00000E+00 0.75974E+00      8072500  12/0.50000E-02
 0.27000E+01 0.20000E-01 0.13340E-02 0.34490E+00 0.12164E-01 0.31715E-01 0.38294E+00 0.35061E+00 0.00000E+00 0.00000E+00 -.46951E+00      8072500  12/0.20000E-01
 0.35000E+01 0.40600E-04 0.85185E+00 0.80554E+00 0.59773E-01 0.61623E-01 0.93894E+00 0.92625E+00 0.00000E+00 0.00000E+00 -.20194E+01      8072500  13/0.40600E-04
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.36841E-01 0.63948E-01 0.95193E+00 0.88399E+00 0.00000E+00 0.00000E+00 -.86966E-01      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.41204E-01 0.42990E-01 0.96172E+00 0.94792E+00 0.00000E+00 0.00000E+00 0.42251E+00      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.29340E-01 0.37938E-01 0.97231E+00 0.95005E+00 0.00000E+00 0.00000E+00 -.33874E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.35838E-01 0.37144E-01 0.97424E+00 0.96564E+00 0.00000E+00 0.00000E+00 -.23854E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19000E-01 0.21373E-01 0.95886E+00 0.95991E+00 0.00000E+00 0.00000E+00 -.40278E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.99107E-02 0.13414E-01 0.89980E+00 0.91144E+00 0.00000E+00 0.00000E+00 0.64860E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.92049E-02 0.12506E-01 0.83907E+00 0.84957E+00 0.00000E+00 0.00000E+00 0.49917E+00      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.89759E-02 0.12111E-01 0.77322E+00 0.78384E+00 0.00000E+00 0.00000E+00 0.78719E+00      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10433E-01 0.13136E-01 0.71389E+00 0.72724E+00 0.00000E+00 0.00000E+00 0.21081E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.88582E-02 0.11157E-01 0.65560E+00 0.66488E+00 0.00000E+00 0.00000E+00 -.66068E+00      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.10156E-01 0.12237E-01 0.60058E+00 0.61176E+00 0.00000E+00 0.00000E+00 0.11448E+01      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.57160E-02 0.79950E-02 0.55643E+00 0.56713E+00 0.00000E+00 0.00000E+00 0.22262E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.58655E-02 0.86079E-02 0.44657E+00 0.45316E+00 0.00000E+00 0.00000E+00 0.14992E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.69776E-01 0.72384E-01 0.10207E+01 0.10040E+01 0.00000E+00 0.00000E+00 -.12598E+01      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.39238E-01 0.41358E-01 0.10396E+01 0.10248E+01 0.00000E+00 0.00000E+00 -.13598E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.39158E-01 0.67269E-01 0.10434E+01 0.98954E+00 0.00000E+00 0.00000E+00 -.48995E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.30019E-01 0.33251E-01 0.10479E+01 0.10394E+01 0.00000E+00 0.00000E+00 0.13377E+01      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.27783E-01 0.32075E-01 0.10480E+01 0.10373E+01 0.00000E+00 0.00000E+00 -.67106E+00      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16865E+00 0.16933E+00 0.10437E+01 0.10351E+01 0.00000E+00 0.00000E+00 0.26354E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15426E-01 0.18799E-01 0.99252E+00 0.99592E+00 0.00000E+00 0.00000E+00 0.15872E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11236E-01 0.15214E-01 0.92691E+00 0.94186E+00 0.00000E+00 0.00000E+00 0.17205E+01      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.11169E-01 0.13764E-01 0.85317E+00 0.86384E+00 0.00000E+00 0.00000E+00 0.26384E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.96731E-02 0.12844E-01 0.78605E+00 0.79764E+00 0.00000E+00 0.00000E+00 -.58185E-01      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11012E-01 0.13144E-01 0.72002E+00 0.73105E+00 0.00000E+00 0.00000E+00 -.97763E+00      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10384E-01 0.12812E-01 0.65737E+00 0.66991E+00 0.00000E+00 0.00000E+00 -.42528E+00      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.97204E-02 0.11718E-01 0.60670E+00 0.61426E+00 0.00000E+00 0.00000E+00 0.11761E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.79889E-02 0.10259E-01 0.55701E+00 0.56702E+00 0.00000E+00 0.00000E+00 0.61018E+00      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.85475E-02 0.13033E-01 0.44501E+00 0.44448E+00 0.00000E+00 0.00000E+00 -.16834E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.84012E-01 0.85472E-01 0.11513E+01 0.11329E+01 0.00000E+00 0.00000E+00 -.18416E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.44185E-01 0.62896E-01 0.11603E+01 0.11162E+01 0.00000E+00 0.00000E+00 -.70464E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.38142E-01 0.45701E-01 0.11661E+01 0.11457E+01 0.00000E+00 0.00000E+00 -.12772E+01      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.37610E-01 0.46201E-01 0.11700E+01 0.11446E+01 0.00000E+00 0.00000E+00 -.16171E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.34391E-01 0.38284E-01 0.11697E+01 0.11609E+01 0.00000E+00 0.00000E+00 0.48059E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.19453E-01 0.22277E-01 0.11488E+01 0.11423E+01 0.00000E+00 0.00000E+00 -.14845E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12515E-01 0.16415E-01 0.10810E+01 0.10877E+01 0.00000E+00 0.00000E+00 0.19343E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10013E-01 0.13625E-01 0.99334E+00 0.10008E+01 0.00000E+00 0.00000E+00 0.49462E-01      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12842E-01 0.15680E-01 0.91089E+00 0.92226E+00 0.00000E+00 0.00000E+00 0.81767E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.98608E-02 0.13357E-01 0.82900E+00 0.84137E+00 0.00000E+00 0.00000E+00 0.77724E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10211E-01 0.12358E-01 0.75120E+00 0.76343E+00 0.00000E+00 0.00000E+00 -.49041E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80217E-02 0.10161E-01 0.68828E+00 0.69587E+00 0.00000E+00 0.00000E+00 -.11157E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.88433E-02 0.11042E-01 0.62615E+00 0.63485E+00 0.00000E+00 0.00000E+00 0.70343E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.73258E-02 0.97174E-02 0.57347E+00 0.58357E+00 0.00000E+00 0.00000E+00 -.64528E+00      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.93807E-02 0.14032E-01 0.48245E+00 0.48303E+00 0.00000E+00 0.00000E+00 -.42667E-01      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10991E-01 0.14369E-01 0.45153E+00 0.46673E+00 0.00000E+00 0.00000E+00 0.28166E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.43900E-01 0.46707E-01 0.12541E+01 0.12376E+01 0.00000E+00 0.00000E+00 -.17470E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.55038E-01 0.71952E-01 0.12619E+01 0.12175E+01 0.00000E+00 0.00000E+00 -.62324E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.37125E-01 0.47557E-01 0.12665E+01 0.12499E+01 0.00000E+00 0.00000E+00 -.18873E+01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31468E-01 0.37888E-01 0.12678E+01 0.12600E+01 0.00000E+00 0.00000E+00 -.46722E-01      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.29335E-01 0.34759E-01 0.12667E+01 0.12605E+01 0.00000E+00 0.00000E+00 -.97962E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.72369E-01 0.76827E-01 0.12621E+01 0.12650E+01 0.00000E+00 0.00000E+00 -.11792E+00      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.18920E-01 0.22217E-01 0.12107E+01 0.12071E+01 0.00000E+00 0.00000E+00 -.65229E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11497E-01 0.15480E-01 0.11141E+01 0.11187E+01 0.00000E+00 0.00000E+00 -.10202E+01      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12508E-01 0.15571E-01 0.10180E+01 0.10243E+01 0.00000E+00 0.00000E+00 -.85073E+00      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11049E-01 0.13862E-01 0.92138E+00 0.93145E+00 0.00000E+00 0.00000E+00 -.50736E-01      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10342E-01 0.13010E-01 0.82931E+00 0.83911E+00 0.00000E+00 0.00000E+00 0.20177E-01      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12635E-01 0.14594E-01 0.75472E+00 0.76368E+00 0.00000E+00 0.00000E+00 0.39203E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11101E-01 0.13065E-01 0.68133E+00 0.68811E+00 0.00000E+00 0.00000E+00 -.24439E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.92887E-02 0.11693E-01 0.61914E+00 0.62817E+00 0.00000E+00 0.00000E+00 0.45663E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.92322E-02 0.13502E-01 0.47349E+00 0.46648E+00 0.00000E+00 0.00000E+00 -.11088E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.25294E-01 0.28421E-01 0.11800E+01 0.11686E+01 0.00000E+00 0.00000E+00 -.12070E+01      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.22640E-01 0.24758E-01 0.10780E+01 0.10709E+01 0.00000E+00 0.00000E+00 -.56446E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22045E-01 0.23789E-01 0.97365E+00 0.97127E+00 0.00000E+00 0.00000E+00 0.24842E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21728E-01 0.23643E-01 0.87403E+00 0.86918E+00 0.00000E+00 0.00000E+00 0.88728E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21658E-01 0.23352E-01 0.79315E+00 0.79581E+00 0.00000E+00 0.00000E+00 0.27406E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.85152E-02 0.11049E-01 0.64567E+00 0.65228E+00 0.00000E+00 0.00000E+00 -.29089E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.84684E-02 0.11652E-01 0.48628E+00 0.49558E+00 0.00000E+00 0.00000E+00 0.20644E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.43742E-01 0.46993E-01 0.13361E+01 0.13217E+01 0.00000E+00 0.00000E+00 -.93520E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22524E-01 0.32495E-01 0.13484E+01 0.13358E+01 0.00000E+00 0.00000E+00 0.18717E+00      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.27653E-01 0.35765E-01 0.13461E+01 0.13435E+01 0.00000E+00 0.00000E+00 -.17501E+01      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.13990E-01 0.28281E-01 0.13383E+01 0.13149E+01 0.00000E+00 0.00000E+00 -.15303E+01      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11663E-01 0.17262E-01 0.12529E+01 0.12483E+01 0.00000E+00 0.00000E+00 -.21927E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.96392E-02 0.14219E-01 0.11465E+01 0.11446E+01 0.00000E+00 0.00000E+00 0.73586E-01      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.90783E-02 0.13079E-01 0.10341E+01 0.10351E+01 0.00000E+00 0.00000E+00 0.11371E+01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12342E-01 0.14886E-01 0.92557E+00 0.92956E+00 0.00000E+00 0.00000E+00 0.41734E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11865E-01 0.13868E-01 0.83747E+00 0.84492E+00 0.00000E+00 0.00000E+00 0.54421E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13292E-01 0.15220E-01 0.75045E+00 0.75837E+00 0.00000E+00 0.00000E+00 -.34128E+00      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10342E-01 0.12415E-01 0.67638E+00 0.68387E+00 0.00000E+00 0.00000E+00 -.45060E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10070E-01 0.13759E-01 0.50094E+00 0.49692E+00 0.00000E+00 0.00000E+00 -.64106E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.53013E-01 0.56049E-01 0.13731E+01 0.13559E+01 0.00000E+00 0.00000E+00 -.29447E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.38812E-01 0.41927E-01 0.13852E+01 0.13688E+01 0.00000E+00 0.00000E+00 0.44761E+00      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.39211E-01 0.42004E-01 0.13824E+01 0.13685E+01 0.00000E+00 0.00000E+00 -.98102E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14430E-01 0.24341E-01 0.13325E+01 0.13144E+01 0.00000E+00 0.00000E+00 -.11480E+00      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.96641E-02 0.14930E-01 0.12267E+01 0.12236E+01 0.00000E+00 0.00000E+00 -.17367E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.87088E-02 0.13169E-01 0.11064E+01 0.11042E+01 0.00000E+00 0.00000E+00 0.84992E-01      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.81444E-02 0.12194E-01 0.98793E+00 0.98472E+00 0.00000E+00 0.00000E+00 -.72240E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.73779E-02 0.11523E-01 0.89091E+00 0.89033E+00 0.00000E+00 0.00000E+00 -.29832E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.74900E-02 0.10529E-01 0.79485E+00 0.79403E+00 0.00000E+00 0.00000E+00 -.14358E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.61154E-02 0.89716E-02 0.71324E+00 0.71440E+00 0.00000E+00 0.00000E+00 -.23012E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.55913E-02 0.79770E-02 0.63715E+00 0.63834E+00 0.00000E+00 0.00000E+00 -.11128E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.61272E-02 0.94764E-02 0.51828E+00 0.52930E+00 0.00000E+00 0.00000E+00 0.73828E-02      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.55209E-01 0.57958E-01 0.13970E+01 0.13817E+01 0.00000E+00 0.00000E+00 -.20446E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.29595E-01 0.35736E-01 0.14086E+01 0.13933E+01 0.00000E+00 0.00000E+00 -.49038E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.18438E-01 0.27789E-01 0.14071E+01 0.14028E+01 0.00000E+00 0.00000E+00 -.16803E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.17784E-01 0.29130E-01 0.13834E+01 0.13887E+01 0.00000E+00 0.00000E+00 -.34589E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.10928E-01 0.18437E-01 0.12901E+01 0.12872E+01 0.00000E+00 0.00000E+00 -.60256E+00      8072500  20/0.50000E-03
