           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.41416E-01 0.63948E-01 0.10321E+01 0.90917E+00 0.00000E+00 0.00000E+00 -.68522E+00      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.42805E-01 0.42990E-01 0.10158E+01 0.97927E+00 0.00000E+00 0.00000E+00 -.32574E+00      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.30538E-01 0.37938E-01 0.99074E+00 0.94102E+00 0.00000E+00 0.00000E+00 -.29754E-01      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.38799E-01 0.37144E-01 0.98321E+00 0.92816E+00 0.00000E+00 0.00000E+00 -.12373E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.18347E-01 0.21373E-01 0.91161E+00 0.91960E+00 0.00000E+00 0.00000E+00 0.17799E+01      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.92316E-02 0.13414E-01 0.84083E+00 0.85928E+00 0.00000E+00 0.00000E+00 0.63468E+01      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.85835E-02 0.12506E-01 0.78214E+00 0.80173E+00 0.00000E+00 0.00000E+00 0.61081E+01      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.83467E-02 0.12111E-01 0.72164E+00 0.73545E+00 0.00000E+00 0.00000E+00 0.66446E+01      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.94685E-02 0.13136E-01 0.66812E+00 0.68592E+00 0.00000E+00 0.00000E+00 0.66869E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.83568E-02 0.11157E-01 0.61645E+00 0.62889E+00 0.00000E+00 0.00000E+00 0.36067E+01      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.93899E-02 0.12237E-01 0.56862E+00 0.58397E+00 0.00000E+00 0.00000E+00 0.41984E+01      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.53890E-02 0.79950E-02 0.53116E+00 0.53852E+00 0.00000E+00 0.00000E+00 0.55437E+01      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.56484E-02 0.86079E-02 0.44278E+00 0.44383E+00 0.00000E+00 0.00000E+00 0.32075E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.77304E-01 0.72384E-01 0.10711E+01 0.98412E+00 0.00000E+00 0.00000E+00 -.88025E+00      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.41870E-01 0.41358E-01 0.10584E+01 0.10120E+01 0.00000E+00 0.00000E+00 -.96870E+00      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.41610E-01 0.67269E-01 0.10541E+01 0.96120E+00 0.00000E+00 0.00000E+00 0.21989E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.29200E-01 0.33251E-01 0.10437E+01 0.99563E+00 0.00000E+00 0.00000E+00 0.28757E+01      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.28180E-01 0.32075E-01 0.10363E+01 0.99606E+00 0.00000E+00 0.00000E+00 0.80331E+00      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16186E+00 0.16933E+00 0.10238E+01 0.95487E+00 0.00000E+00 0.00000E+00 0.77002E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.14843E-01 0.18799E-01 0.96425E+00 0.93474E+00 0.00000E+00 0.00000E+00 0.57708E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.10692E-01 0.15214E-01 0.90318E+00 0.92802E+00 0.00000E+00 0.00000E+00 0.31019E+01      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10598E-01 0.13764E-01 0.83589E+00 0.83150E+00 0.00000E+00 0.00000E+00 0.58327E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.94602E-02 0.12844E-01 0.77420E+00 0.78134E+00 0.00000E+00 0.00000E+00 0.16642E+01      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.10918E-01 0.13144E-01 0.71311E+00 0.71604E+00 0.00000E+00 0.00000E+00 0.38881E+00      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10246E-01 0.12812E-01 0.65513E+00 0.66837E+00 0.00000E+00 0.00000E+00 -.28140E+00      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.96282E-02 0.11718E-01 0.60849E+00 0.61113E+00 0.00000E+00 0.00000E+00 0.44315E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.78793E-02 0.10259E-01 0.56303E+00 0.56270E+00 0.00000E+00 0.00000E+00 0.11659E+01      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.91149E-02 0.13033E-01 0.46059E+00 0.44456E+00 0.00000E+00 0.00000E+00 -.15877E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.85553E-01 0.85472E-01 0.11489E+01 0.10365E+01 0.00000E+00 0.00000E+00 0.94603E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.46227E-01 0.62896E-01 0.11560E+01 0.10827E+01 0.00000E+00 0.00000E+00 0.51734E-01      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.39882E-01 0.45701E-01 0.11611E+01 0.10756E+01 0.00000E+00 0.00000E+00 0.53776E+00      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.39625E-01 0.46201E-01 0.11652E+01 0.10973E+01 0.00000E+00 0.00000E+00 -.34115E+00      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.34119E-01 0.38284E-01 0.11655E+01 0.10751E+01 0.00000E+00 0.00000E+00 0.29994E+01      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.19987E-01 0.22277E-01 0.11513E+01 0.10987E+01 0.00000E+00 0.00000E+00 0.73338E+00      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12393E-01 0.16415E-01 0.10954E+01 0.10655E+01 0.00000E+00 0.00000E+00 0.37402E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10127E-01 0.13625E-01 0.10171E+01 0.10087E+01 0.00000E+00 0.00000E+00 -.72727E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12926E-01 0.15680E-01 0.93994E+00 0.93550E+00 0.00000E+00 0.00000E+00 -.21210E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.99681E-02 0.13357E-01 0.86108E+00 0.86341E+00 0.00000E+00 0.00000E+00 -.14422E+01      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10501E-01 0.12358E-01 0.78462E+00 0.78589E+00 0.00000E+00 0.00000E+00 -.26159E+01      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.82662E-02 0.10161E-01 0.72197E+00 0.71018E+00 0.00000E+00 0.00000E+00 -.18391E+01      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.90695E-02 0.11042E-01 0.65968E+00 0.65242E+00 0.00000E+00 0.00000E+00 -.12511E+01      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.75798E-02 0.97174E-02 0.60656E+00 0.60117E+00 0.00000E+00 0.00000E+00 -.29459E+01      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.99274E-02 0.14032E-01 0.51259E+00 0.48927E+00 0.00000E+00 0.00000E+00 -.66923E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10618E-01 0.14369E-01 0.47824E+00 0.49141E+00 0.00000E+00 0.00000E+00 0.59188E+00      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.45870E-01 0.46707E-01 0.12250E+01 0.11493E+01 0.00000E+00 0.00000E+00 0.25333E+00      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.56801E-01 0.71952E-01 0.12390E+01 0.11496E+01 0.00000E+00 0.00000E+00 0.59171E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.38908E-01 0.47557E-01 0.12498E+01 0.11835E+01 0.00000E+00 0.00000E+00 -.94048E-01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31518E-01 0.37888E-01 0.12610E+01 0.12067E+01 0.00000E+00 0.00000E+00 0.16426E+01      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.29948E-01 0.34759E-01 0.12629E+01 0.11685E+01 0.00000E+00 0.00000E+00 0.21126E+01      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.72750E-01 0.76827E-01 0.12644E+01 0.11639E+01 0.00000E+00 0.00000E+00 0.12732E+01      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19455E-01 0.22217E-01 0.12354E+01 0.11703E+01 0.00000E+00 0.00000E+00 0.12578E+01      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11875E-01 0.15480E-01 0.11547E+01 0.11221E+01 0.00000E+00 0.00000E+00 -.12693E+01      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.13009E-01 0.15571E-01 0.10657E+01 0.10457E+01 0.00000E+00 0.00000E+00 -.24610E+01      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11402E-01 0.13862E-01 0.97199E+00 0.96807E+00 0.00000E+00 0.00000E+00 -.32605E+01      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10706E-01 0.13010E-01 0.88007E+00 0.86713E+00 0.00000E+00 0.00000E+00 -.25972E+01      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.13116E-01 0.14594E-01 0.80430E+00 0.79292E+00 0.00000E+00 0.00000E+00 -.18520E+01      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.12021E-01 0.13065E-01 0.72857E+00 0.70955E+00 0.00000E+00 0.00000E+00 -.40399E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.96854E-02 0.11693E-01 0.66366E+00 0.65206E+00 0.00000E+00 0.00000E+00 -.20291E+01      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.10142E-01 0.13502E-01 0.50530E+00 0.47538E+00 0.00000E+00 0.00000E+00 -.18872E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.26670E-01 0.28421E-01 0.12378E+01 0.11295E+01 0.00000E+00 0.00000E+00 0.32231E+00      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.23818E-01 0.24758E-01 0.11428E+01 0.10630E+01 0.00000E+00 0.00000E+00 -.20719E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22992E-01 0.23789E-01 0.10398E+01 0.98533E+00 0.00000E+00 0.00000E+00 -.37323E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.22477E-01 0.23643E-01 0.93799E+00 0.85871E+00 0.00000E+00 0.00000E+00 0.13234E+01      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.22660E-01 0.23352E-01 0.85382E+00 0.80990E+00 0.00000E+00 0.00000E+00 -.35966E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.91360E-02 0.11049E-01 0.69735E+00 0.66885E+00 0.00000E+00 0.00000E+00 -.45252E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.85698E-02 0.11652E-01 0.52078E+00 0.50772E+00 0.00000E+00 0.00000E+00 0.62343E+00      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.45178E-01 0.46993E-01 0.13295E+01 0.12448E+01 0.00000E+00 0.00000E+00 0.79604E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22923E-01 0.32495E-01 0.13678E+01 0.12881E+01 0.00000E+00 0.00000E+00 0.22637E+01      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.29167E-01 0.35765E-01 0.13827E+01 0.12809E+01 0.00000E+00 0.00000E+00 0.48723E+00      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14693E-01 0.28281E-01 0.13852E+01 0.12745E+01 0.00000E+00 0.00000E+00 0.12942E+01      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.12345E-01 0.17262E-01 0.13282E+01 0.12200E+01 0.00000E+00 0.00000E+00 0.21701E+00      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.10204E-01 0.14219E-01 0.12292E+01 0.11296E+01 0.00000E+00 0.00000E+00 0.15359E+01      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.95098E-02 0.13079E-01 0.11162E+01 0.10384E+01 0.00000E+00 0.00000E+00 0.73611E+00      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12968E-01 0.14886E-01 0.10029E+01 0.95581E+00 0.00000E+00 0.00000E+00 -.16273E+01      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.12447E-01 0.13868E-01 0.90905E+00 0.87898E+00 0.00000E+00 0.00000E+00 -.22172E+01      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.14149E-01 0.15220E-01 0.81504E+00 0.79664E+00 0.00000E+00 0.00000E+00 -.30253E+01      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.11050E-01 0.12415E-01 0.73438E+00 0.71591E+00 0.00000E+00 0.00000E+00 -.33214E+01      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10941E-01 0.13759E-01 0.53739E+00 0.50303E+00 0.00000E+00 0.00000E+00 -.11492E+01      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.55021E-01 0.56049E-01 0.13943E+01 0.12917E+01 0.00000E+00 0.00000E+00 0.88239E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.40084E-01 0.41927E-01 0.14343E+01 0.13387E+01 0.00000E+00 0.00000E+00 0.11847E+01      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.42101E-01 0.42004E-01 0.14509E+01 0.13673E+01 0.00000E+00 0.00000E+00 -.88631E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.15328E-01 0.24341E-01 0.14292E+01 0.13099E+01 0.00000E+00 0.00000E+00 0.18593E+00      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.10496E-01 0.14930E-01 0.13329E+01 0.12173E+01 0.00000E+00 0.00000E+00 -.99793E+00      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.93803E-02 0.13169E-01 0.12092E+01 0.11054E+01 0.00000E+00 0.00000E+00 -.53979E-01      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.88377E-02 0.12194E-01 0.10821E+01 0.98434E+00 0.00000E+00 0.00000E+00 -.62282E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.81139E-02 0.11523E-01 0.97600E+00 0.90201E+00 0.00000E+00 0.00000E+00 -.41518E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.81744E-02 0.10529E-01 0.86974E+00 0.79811E+00 0.00000E+00 0.00000E+00 -.18144E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.65446E-02 0.89716E-02 0.77864E+00 0.72714E+00 0.00000E+00 0.00000E+00 -.21614E+01      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.60426E-02 0.79770E-02 0.69325E+00 0.64122E+00 0.00000E+00 0.00000E+00 -.15054E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.63875E-02 0.94764E-02 0.55673E+00 0.54198E+00 0.00000E+00 0.00000E+00 -.19776E+01      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.57917E-01 0.57958E-01 0.14428E+01 0.13361E+01 0.00000E+00 0.00000E+00 0.59172E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.31637E-01 0.35736E-01 0.14806E+01 0.13785E+01 0.00000E+00 0.00000E+00 0.10435E-01      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.19933E-01 0.27789E-01 0.14979E+01 0.13958E+01 0.00000E+00 0.00000E+00 -.12048E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.18972E-01 0.29130E-01 0.14938E+01 0.13674E+01 0.00000E+00 0.00000E+00 0.79722E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11787E-01 0.18437E-01 0.14137E+01 0.12935E+01 0.00000E+00 0.00000E+00 -.10981E+01      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.92299E-02 0.13572E-01 0.12843E+01 0.11695E+01 0.00000E+00 0.00000E+00 -.15337E+01      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.85914E-02 0.12327E-01 0.11462E+01 0.10436E+01 0.00000E+00 0.00000E+00 -.67254E+00      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.81067E-02 0.11449E-01 0.10301E+01 0.93988E+00 0.00000E+00 0.00000E+00 0.74316E-02      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.74966E-02 0.10324E-01 0.91369E+00 0.84565E+00 0.00000E+00 0.00000E+00 -.21564E+01      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.65232E-02 0.89575E-02 0.81396E+00 0.75336E+00 0.00000E+00 0.00000E+00 -.14650E+01      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.57161E-02 0.84352E-02 0.72061E+00 0.66566E+00 0.00000E+00 0.00000E+00 -.29082E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10506E-01 0.13519E-01 0.57179E+00 0.54721E+00 0.00000E+00 0.00000E+00 -.10917E+01      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.39812E-01 0.44225E-01 0.15268E+01 0.14323E+01 0.00000E+00 0.00000E+00 0.38088E-01      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.47094E-01 0.48074E-01 0.15405E+01 0.14274E+01 0.00000E+00 0.00000E+00 0.67442E-01      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.28196E-01 0.32039E-01 0.15434E+01 0.14180E+01 0.00000E+00 0.00000E+00 -.27600E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.20396E-01 0.27496E-01 0.15375E+01 0.14062E+01 0.00000E+00 0.00000E+00 -.66962E+00      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.18809E-01 0.26795E-01 0.14944E+01 0.13603E+01 0.00000E+00 0.00000E+00 0.11683E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.17042E-01 0.25419E-01 0.14522E+01 0.13202E+01 0.00000E+00 0.00000E+00 0.37146E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.13347E-01 0.20136E-01 0.13648E+01 0.12518E+01 0.00000E+00 0.00000E+00 -.17075E+01      8072500  21/0.80000E-03
