           1
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.12000E+01 0.20000E-04 0.59289E+00 0.66728E+00 0.23732E-01 0.26537E-01 0.64833E+00 0.64822E+00 0.00000E+00 0.00000E+00 0.80301E+00      8072500   8/0.20000E-04
 0.12000E+01 0.32000E-04 0.37055E+00 0.68516E+00 0.20820E-01 0.24115E-01 0.64482E+00 0.66074E+00 0.00000E+00 0.00000E+00 0.11730E+01      8072500   8/0.32000E-04
 0.12000E+01 0.63100E-04 0.18792E+00 0.64885E+00 0.12364E-01 0.17040E-01 0.60013E+00 0.61956E+00 0.00000E+00 0.00000E+00 0.23686E+01      8072500   8/0.63100E-04
 0.12000E+01 0.80000E-04 0.14822E+00 0.59452E+00 0.14404E-01 0.19095E-01 0.58243E+00 0.59248E+00 0.00000E+00 0.00000E+00 0.14165E+00      8072500   8/0.80000E-04
 0.12000E+01 0.13000E-03 0.91213E-01 0.54274E+00 0.30201E-01 0.31437E-01 0.54682E+00 0.55153E+00 0.00000E+00 0.00000E+00 -.29119E+00      8072500   8/0.13000E-03
 0.12000E+01 0.15800E-03 0.75049E-01 0.53274E+00 0.10948E-01 0.15097E-01 0.53302E+00 0.53838E+00 0.00000E+00 0.00000E+00 -.51485E+00      8072500   8/0.15800E-03
 0.12000E+01 0.39800E-03 0.29793E-01 0.49272E+00 0.18901E-01 0.21474E-01 0.47277E+00 0.47735E+00 0.00000E+00 0.00000E+00 0.81329E+00      8072500   8/0.39800E-03
 0.12000E+01 0.13000E-02 0.91213E-02 0.37212E+00 0.17593E-01 0.17583E-01 0.40744E+00 0.40703E+00 0.00000E+00 0.00000E+00 -.19842E+01      8072500   8/0.13000E-02
 0.12000E+01 0.50000E-02 0.23715E-02 0.29790E+00 0.17071E-01 0.16482E-01 0.34675E+00 0.34763E+00 0.00000E+00 0.00000E+00 -.29133E+01      8072500   8/0.50000E-02
 0.15000E+01 0.18530E-04 0.79990E+00 0.61878E+00 0.31280E-01 0.73770E-01 0.68185E+00 0.62621E+00 0.00000E+00 0.00000E+00 -.23739E+00      8072500   9/0.18530E-04
 0.15000E+01 0.21960E-04 0.67496E+00 0.69589E+00 0.18629E-01 0.21955E-01 0.71023E+00 0.69696E+00 0.00000E+00 0.00000E+00 -.57335E-01      8072500   9/0.21960E-04
 0.15000E+01 0.32000E-04 0.46319E+00 0.75346E+00 0.20137E-01 0.22965E-01 0.72293E+00 0.72501E+00 0.00000E+00 0.00000E+00 0.14127E+01      8072500   9/0.32000E-04
 0.15000E+01 0.50000E-04 0.29644E+00 0.75951E+00 0.15754E-01 0.20381E-01 0.69728E+00 0.71303E+00 0.00000E+00 0.00000E+00 0.29505E+01      8072500   9/0.50000E-04
 0.15000E+01 0.80000E-04 0.18528E+00 0.69893E+00 0.16511E-01 0.20568E-01 0.65721E+00 0.67663E+00 0.00000E+00 0.00000E+00 0.13505E+01      8072500   9/0.80000E-04
 0.15000E+01 0.13000E-03 0.11402E+00 0.64584E+00 0.17537E-01 0.21808E-01 0.61437E+00 0.63581E+00 0.00000E+00 0.00000E+00 0.57209E+00      8072500   9/0.13000E-03
 0.15000E+01 0.20000E-03 0.74111E-01 0.61240E+00 0.20636E-01 0.24471E-01 0.57805E+00 0.58807E+00 0.00000E+00 0.00000E+00 0.11789E+01      8072500   9/0.20000E-03
 0.15000E+01 0.32000E-03 0.46319E-01 0.57686E+00 0.14773E-01 0.19186E-01 0.54103E+00 0.56310E+00 0.00000E+00 0.00000E+00 0.93116E+00      8072500   9/0.32000E-03
 0.15000E+01 0.50000E-03 0.29644E-01 0.54727E+00 0.38206E-01 0.42372E-01 0.50846E+00 0.51874E+00 0.00000E+00 0.00000E+00 0.74684E+00      8072500   9/0.50000E-03
 0.15000E+01 0.80000E-03 0.18528E-01 0.48973E+00 0.16407E-01 0.18527E-01 0.47677E+00 0.48557E+00 0.00000E+00 0.00000E+00 0.25376E+00      8072500   9/0.80000E-03
 0.15000E+01 0.10000E-02 0.14822E-01 0.46208E+00 0.29711E-01 0.30621E-01 0.46261E+00 0.46299E+00 0.00000E+00 0.00000E+00 -.30635E-01      8072500   9/0.10000E-02
 0.15000E+01 0.32000E-02 0.46319E-02 0.41003E+00 0.12356E-01 0.14460E-01 0.39702E+00 0.39461E+00 0.00000E+00 0.00000E+00 0.12482E+01      8072500   9/0.32000E-02
 0.20000E+01 0.24700E-04 0.80012E+00 0.78079E+00 0.27607E-01 0.65371E-01 0.77616E+00 0.72906E+00 0.00000E+00 0.00000E+00 0.18738E+01      8072500  10/0.24700E-04
 0.20000E+01 0.29280E-04 0.67496E+00 0.78789E+00 0.17845E-01 0.21774E-01 0.80643E+00 0.79211E+00 0.00000E+00 0.00000E+00 -.23658E+00      8072500  10/0.29280E-04
 0.20000E+01 0.50000E-04 0.39526E+00 0.82276E+00 0.19937E-01 0.22269E-01 0.80707E+00 0.81120E+00 0.00000E+00 0.00000E+00 0.57994E+00      8072500  10/0.50000E-04
 0.20000E+01 0.80000E-04 0.24704E+00 0.76154E+00 0.12639E-01 0.15700E-01 0.76318E+00 0.76705E+00 0.00000E+00 0.00000E+00 -.43600E+00      8072500  10/0.80000E-04
 0.20000E+01 0.13000E-03 0.15202E+00 0.72306E+00 0.12164E-01 0.15424E-01 0.71043E+00 0.71570E+00 0.00000E+00 0.00000E+00 0.60507E+00      8072500  10/0.13000E-03
 0.20000E+01 0.20000E-03 0.98814E-01 0.67867E+00 0.11558E-01 0.15089E-01 0.66471E+00 0.66790E+00 0.00000E+00 0.00000E+00 0.93190E+00      8072500  10/0.20000E-03
 0.20000E+01 0.32000E-03 0.61759E-01 0.62657E+00 0.11962E-01 0.15490E-01 0.61801E+00 0.62453E+00 0.00000E+00 0.00000E+00 0.17080E+00      8072500  10/0.32000E-03
 0.20000E+01 0.50000E-03 0.39526E-01 0.57473E+00 0.13559E-01 0.15914E-01 0.57712E+00 0.57526E+00 0.00000E+00 0.00000E+00 -.39405E-01      8072500  10/0.50000E-03
 0.20000E+01 0.10000E-02 0.19763E-01 0.50981E+00 0.10610E-01 0.12263E-01 0.52000E+00 0.51565E+00 0.00000E+00 0.00000E+00 -.55069E+00      8072500  10/0.10000E-02
 0.20000E+01 0.32000E-02 0.61759E-02 0.42584E+00 0.95243E-02 0.12294E-01 0.43946E+00 0.43263E+00 0.00000E+00 0.00000E+00 -.71317E+00      8072500  10/0.32000E-02
 0.27000E+01 0.30880E-04 0.86398E+00 0.84531E+00 0.27529E-01 0.47371E-01 0.85363E+00 0.81545E+00 0.00000E+00 0.00000E+00 0.10847E+01      8072500  12/0.30880E-04
 0.27000E+01 0.36600E-04 0.72896E+00 0.86644E+00 0.24344E-01 0.30282E-01 0.89691E+00 0.87214E+00 0.00000E+00 0.00000E+00 -.23398E+00      8072500  12/0.36600E-04
 0.27000E+01 0.40900E-04 0.65232E+00 0.93728E+00 0.76693E-01 0.84189E-01 0.91182E+00 0.87165E+00 0.00000E+00 0.00000E+00 0.85578E+00      8072500  12/0.40900E-04
 0.27000E+01 0.50000E-04 0.53360E+00 0.88325E+00 0.20336E-01 0.21932E-01 0.91903E+00 0.91068E+00 0.00000E+00 0.00000E+00 -.13487E+01      8072500  12/0.50000E-04
 0.27000E+01 0.80000E-04 0.33350E+00 0.88929E+00 0.11128E-01 0.14825E-01 0.88337E+00 0.88491E+00 0.00000E+00 0.00000E+00 0.39403E+00      8072500  12/0.80000E-04
 0.27000E+01 0.13000E-03 0.20523E+00 0.80497E+00 0.87793E-02 0.11745E-01 0.82161E+00 0.82004E+00 0.00000E+00 0.00000E+00 -.17160E+01      8072500  12/0.13000E-03
 0.27000E+01 0.20000E-03 0.13340E+00 0.78138E+00 0.13662E-01 0.16407E-01 0.76491E+00 0.77070E+00 0.00000E+00 0.00000E+00 0.78162E+00      8072500  12/0.20000E-03
 0.27000E+01 0.32000E-03 0.83374E-01 0.69971E+00 0.10771E-01 0.14516E-01 0.70640E+00 0.71090E+00 0.00000E+00 0.00000E+00 -.10386E+01      8072500  12/0.32000E-03
 0.27000E+01 0.50000E-03 0.53360E-01 0.64484E+00 0.98909E-02 0.12624E-01 0.65525E+00 0.65859E+00 0.00000E+00 0.00000E+00 -.13904E+01      8072500  12/0.50000E-03
 0.27000E+01 0.80000E-03 0.33350E-01 0.59438E+00 0.12337E-01 0.13571E-01 0.60608E+00 0.60779E+00 0.00000E+00 0.00000E+00 -.10868E+01      8072500  12/0.80000E-03
 0.27000E+01 0.13000E-02 0.20523E-01 0.56672E+00 0.98965E-02 0.11989E-01 0.56001E+00 0.55793E+00 0.00000E+00 0.00000E+00 0.88791E+00      8072500  12/0.13000E-02
 0.27000E+01 0.20000E-02 0.13340E-01 0.48120E+00 0.15029E-01 0.15026E-01 0.52282E+00 0.52061E+00 0.00000E+00 0.00000E+00 -.26219E+01      8072500  12/0.20000E-02
 0.27000E+01 0.50000E-02 0.53360E-02 0.45307E+00 0.89338E-02 0.12178E-01 0.45380E+00 0.45045E+00 0.00000E+00 0.00000E+00 0.29315E+00      8072500  12/0.50000E-02
 0.35000E+01 0.40600E-04 0.85185E+00 0.80554E+00 0.66431E-01 0.61623E-01 0.94383E+00 0.91459E+00 0.00000E+00 0.00000E+00 -.16415E+01      8072500  13/0.40600E-04
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.39339E-01 0.63948E-01 0.96310E+00 0.90604E+00 0.00000E+00 0.00000E+00 -.64185E+00      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.41610E-01 0.42990E-01 0.97810E+00 0.96239E+00 0.00000E+00 0.00000E+00 0.70707E-01      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.30650E-01 0.37938E-01 0.99548E+00 0.96843E+00 0.00000E+00 0.00000E+00 -.92408E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.39252E-01 0.37144E-01 0.99909E+00 0.98315E+00 0.00000E+00 0.00000E+00 -.26240E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19606E-01 0.21373E-01 0.99015E+00 0.98617E+00 0.00000E+00 0.00000E+00 -.17296E+01      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.99834E-02 0.13414E-01 0.92614E+00 0.92729E+00 0.00000E+00 0.00000E+00 -.94386E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.92540E-02 0.12506E-01 0.85986E+00 0.85963E+00 0.00000E+00 0.00000E+00 -.59072E+00      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.89663E-02 0.12111E-01 0.78986E+00 0.79268E+00 0.00000E+00 0.00000E+00 -.19786E+00      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10186E-01 0.13136E-01 0.72848E+00 0.73479E+00 0.00000E+00 0.00000E+00 0.14173E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.89835E-02 0.11157E-01 0.66968E+00 0.66909E+00 0.00000E+00 0.00000E+00 -.11200E+01      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.10038E-01 0.12237E-01 0.61493E+00 0.62012E+00 0.00000E+00 0.00000E+00 0.32579E+00      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.57389E-02 0.79950E-02 0.57101E+00 0.57009E+00 0.00000E+00 0.00000E+00 -.29395E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.57831E-02 0.86079E-02 0.45467E+00 0.45267E+00 0.00000E+00 0.00000E+00 0.16054E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.75081E-01 0.72384E-01 0.10249E+01 0.98809E+00 0.00000E+00 0.00000E+00 -.95922E+00      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.41934E-01 0.41358E-01 0.10605E+01 0.10381E+01 0.00000E+00 0.00000E+00 -.15894E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.42032E-01 0.67269E-01 0.10686E+01 0.10202E+01 0.00000E+00 0.00000E+00 -.11864E+01      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.30051E-01 0.33251E-01 0.10810E+01 0.10574E+01 0.00000E+00 0.00000E+00 0.73896E+00      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.29273E-01 0.32075E-01 0.10847E+01 0.10640E+01 0.00000E+00 0.00000E+00 -.15486E+01      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16923E+00 0.16933E+00 0.10842E+01 0.10681E+01 0.00000E+00 0.00000E+00 0.67115E-01      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15551E-01 0.18799E-01 0.10325E+01 0.10213E+01 0.00000E+00 0.00000E+00 -.59365E-01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11215E-01 0.15214E-01 0.95890E+00 0.95661E+00 0.00000E+00 0.00000E+00 0.40841E+00      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.11008E-01 0.13764E-01 0.87710E+00 0.87778E+00 0.00000E+00 0.00000E+00 0.14107E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.97434E-02 0.12844E-01 0.80464E+00 0.80253E+00 0.00000E+00 0.00000E+00 -.55969E+00      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11208E-01 0.13144E-01 0.73532E+00 0.73768E+00 0.00000E+00 0.00000E+00 -.15524E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10459E-01 0.12812E-01 0.67109E+00 0.67462E+00 0.00000E+00 0.00000E+00 -.87266E+00      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.97801E-02 0.11718E-01 0.61988E+00 0.61724E+00 0.00000E+00 0.00000E+00 -.18832E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.79601E-02 0.10259E-01 0.56956E+00 0.57271E+00 0.00000E+00 0.00000E+00 -.10252E+00      8072500  14/0.32000E-02
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.84970E-01 0.85472E-01 0.11370E+01 0.11164E+01 0.00000E+00 0.00000E+00 0.11346E-01      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.46279E-01 0.62896E-01 0.11578E+01 0.11227E+01 0.00000E+00 0.00000E+00 -.81240E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.40220E-01 0.45701E-01 0.11736E+01 0.11306E+01 0.00000E+00 0.00000E+00 -.83435E+00      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.40234E-01 0.46201E-01 0.11900E+01 0.11554E+01 0.00000E+00 0.00000E+00 -.17801E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.34744E-01 0.38284E-01 0.11929E+01 0.11640E+01 0.00000E+00 0.00000E+00 0.38625E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20450E-01 0.22277E-01 0.11842E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.25716E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12526E-01 0.16415E-01 0.11133E+01 0.11069E+01 0.00000E+00 0.00000E+00 0.39534E+00      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10118E-01 0.13625E-01 0.10159E+01 0.10108E+01 0.00000E+00 0.00000E+00 -.93988E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12759E-01 0.15680E-01 0.92569E+00 0.92777E+00 0.00000E+00 0.00000E+00 0.39088E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.97698E-02 0.13357E-01 0.83884E+00 0.83714E+00 0.00000E+00 0.00000E+00 0.12170E+01      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10215E-01 0.12358E-01 0.75875E+00 0.76198E+00 0.00000E+00 0.00000E+00 -.34830E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80254E-02 0.10161E-01 0.69539E+00 0.69428E+00 0.00000E+00 0.00000E+00 0.87836E-01      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.87536E-02 0.11042E-01 0.63370E+00 0.63535E+00 0.00000E+00 0.00000E+00 0.65385E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.73503E-02 0.97174E-02 0.58150E+00 0.57915E+00 0.00000E+00 0.00000E+00 -.41752E-01      8072500  15/0.50000E-02
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.45452E-01 0.46707E-01 0.12114E+01 0.11829E+01 0.00000E+00 0.00000E+00 -.48465E+00      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.56594E-01 0.71952E-01 0.12325E+01 0.12049E+01 0.00000E+00 0.00000E+00 -.38270E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.38866E-01 0.47557E-01 0.12481E+01 0.12033E+01 0.00000E+00 0.00000E+00 -.60382E+00      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31573E-01 0.37888E-01 0.12637E+01 0.12358E+01 0.00000E+00 0.00000E+00 0.71918E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.30013E-01 0.34759E-01 0.12662E+01 0.12353E+01 0.00000E+00 0.00000E+00 -.11664E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.72910E-01 0.76827E-01 0.12677E+01 0.12434E+01 0.00000E+00 0.00000E+00 0.17993E+00      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19335E-01 0.22217E-01 0.12263E+01 0.12085E+01 0.00000E+00 0.00000E+00 -.70807E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11633E-01 0.15480E-01 0.11242E+01 0.11130E+01 0.00000E+00 0.00000E+00 -.51795E+00      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12580E-01 0.15571E-01 0.10211E+01 0.10147E+01 0.00000E+00 0.00000E+00 -.79915E-01      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.10957E-01 0.13862E-01 0.92014E+00 0.92132E+00 0.00000E+00 0.00000E+00 0.87315E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10231E-01 0.13010E-01 0.82695E+00 0.82767E+00 0.00000E+00 0.00000E+00 0.11383E+01      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12432E-01 0.14594E-01 0.75357E+00 0.75534E+00 0.00000E+00 0.00000E+00 0.10694E+01      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11395E-01 0.13065E-01 0.68255E+00 0.68080E+00 0.00000E+00 0.00000E+00 -.17392E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.91676E-02 0.11693E-01 0.62287E+00 0.62509E+00 0.00000E+00 0.00000E+00 0.79792E+00      8072500  16/0.50000E-02
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.26033E-01 0.28421E-01 0.11914E+01 0.11733E+01 0.00000E+00 0.00000E+00 -.13522E+01      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.22969E-01 0.24758E-01 0.10816E+01 0.10742E+01 0.00000E+00 0.00000E+00 -.69955E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.21970E-01 0.23789E-01 0.97176E+00 0.96801E+00 0.00000E+00 0.00000E+00 0.39765E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21447E-01 0.23643E-01 0.87005E+00 0.86654E+00 0.00000E+00 0.00000E+00 0.10219E+01      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21433E-01 0.23352E-01 0.79012E+00 0.78441E+00 0.00000E+00 0.00000E+00 0.80881E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.87028E-02 0.11049E-01 0.64848E+00 0.64296E+00 0.00000E+00 0.00000E+00 -.17758E+01      8072500  17/0.50000E-02
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.44156E-01 0.46993E-01 0.12948E+01 0.12646E+01 0.00000E+00 0.00000E+00 0.36698E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22450E-01 0.32495E-01 0.13348E+01 0.13043E+01 0.00000E+00 0.00000E+00 0.15882E+01      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28552E-01 0.35765E-01 0.13471E+01 0.13187E+01 0.00000E+00 0.00000E+00 -.82824E+00      8072500  18/0.18210E-03
