           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.41740E-01 0.63948E-01 0.10428E+01 0.88466E+00 0.00000E+00 0.00000E+00 -.92654E-01      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.43592E-01 0.42990E-01 0.10407E+01 0.99971E+00 0.00000E+00 0.00000E+00 -.78868E+00      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.31560E-01 0.37938E-01 0.10341E+01 0.96458E+00 0.00000E+00 0.00000E+00 -.77537E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.40168E-01 0.37144E-01 0.10313E+01 0.99924E+00 0.00000E+00 0.00000E+00 -.29648E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19488E-01 0.21373E-01 0.98278E+00 0.96556E+00 0.00000E+00 0.00000E+00 -.68258E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.98324E-02 0.13414E-01 0.90897E+00 0.91312E+00 0.00000E+00 0.00000E+00 0.48337E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.91036E-02 0.12506E-01 0.84239E+00 0.84491E+00 0.00000E+00 0.00000E+00 0.10165E+01      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.88203E-02 0.12111E-01 0.77375E+00 0.77277E+00 0.00000E+00 0.00000E+00 0.20561E+01      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10012E-01 0.13136E-01 0.71383E+00 0.72355E+00 0.00000E+00 0.00000E+00 0.25647E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.88322E-02 0.11157E-01 0.65682E+00 0.66057E+00 0.00000E+00 0.00000E+00 -.17401E+00      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.98920E-02 0.12237E-01 0.60448E+00 0.60718E+00 0.00000E+00 0.00000E+00 0.16391E+01      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.56724E-02 0.79950E-02 0.56343E+00 0.56197E+00 0.00000E+00 0.00000E+00 0.11337E+01      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.58742E-02 0.86079E-02 0.46272E+00 0.45497E+00 0.00000E+00 0.00000E+00 0.11878E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.79156E-01 0.72384E-01 0.11099E+01 0.10668E+01 0.00000E+00 0.00000E+00 -.19047E+01      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.43391E-01 0.41358E-01 0.11088E+01 0.10663E+01 0.00000E+00 0.00000E+00 -.21869E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.43156E-01 0.67269E-01 0.11072E+01 0.98195E+00 0.00000E+00 0.00000E+00 -.26885E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.30505E-01 0.33251E-01 0.11009E+01 0.10649E+01 0.00000E+00 0.00000E+00 0.48351E+00      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.29501E-01 0.32075E-01 0.10949E+01 0.10462E+01 0.00000E+00 0.00000E+00 -.93261E+00      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16906E+00 0.16933E+00 0.10828E+01 0.10566E+01 0.00000E+00 0.00000E+00 0.13528E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15365E-01 0.18799E-01 0.10146E+01 0.10019E+01 0.00000E+00 0.00000E+00 0.12042E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11058E-01 0.15214E-01 0.94222E+00 0.95077E+00 0.00000E+00 0.00000E+00 0.94263E+00      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10884E-01 0.13764E-01 0.86469E+00 0.86465E+00 0.00000E+00 0.00000E+00 0.26335E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.96604E-02 0.12844E-01 0.79571E+00 0.79364E+00 0.00000E+00 0.00000E+00 0.35597E+00      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11129E-01 0.13144E-01 0.72922E+00 0.73517E+00 0.00000E+00 0.00000E+00 -.13375E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10410E-01 0.12812E-01 0.66740E+00 0.67571E+00 0.00000E+00 0.00000E+00 -.98178E+00      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.97601E-02 0.11718E-01 0.61838E+00 0.62011E+00 0.00000E+00 0.00000E+00 -.48206E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.79756E-02 0.10259E-01 0.57081E+00 0.57109E+00 0.00000E+00 0.00000E+00 0.99782E-01      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.91679E-02 0.13033E-01 0.46344E+00 0.45129E+00 0.00000E+00 0.00000E+00 -.23124E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.88393E-01 0.85472E-01 0.12074E+01 0.11662E+01 0.00000E+00 0.00000E+00 -.55191E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.47768E-01 0.62896E-01 0.12098E+01 0.10990E+01 0.00000E+00 0.00000E+00 -.29035E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.41215E-01 0.45701E-01 0.12103E+01 0.11567E+01 0.00000E+00 0.00000E+00 -.14483E+01      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.40645E-01 0.46201E-01 0.12067E+01 0.11239E+01 0.00000E+00 0.00000E+00 -.98660E+00      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.35008E-01 0.38284E-01 0.12045E+01 0.11682E+01 0.00000E+00 0.00000E+00 0.26355E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20297E-01 0.22277E-01 0.11733E+01 0.11409E+01 0.00000E+00 0.00000E+00 -.13558E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12419E-01 0.16415E-01 0.10988E+01 0.10873E+01 0.00000E+00 0.00000E+00 0.19790E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10063E-01 0.13625E-01 0.10083E+01 0.99958E+00 0.00000E+00 0.00000E+00 0.17053E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12743E-01 0.15680E-01 0.92436E+00 0.92292E+00 0.00000E+00 0.00000E+00 0.77209E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.97969E-02 0.13357E-01 0.84188E+00 0.84297E+00 0.00000E+00 0.00000E+00 0.61862E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10275E-01 0.12358E-01 0.76424E+00 0.76893E+00 0.00000E+00 0.00000E+00 -.10226E+01      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80856E-02 0.10161E-01 0.70203E+00 0.69906E+00 0.00000E+00 0.00000E+00 -.50516E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.88435E-02 0.11042E-01 0.64109E+00 0.63593E+00 0.00000E+00 0.00000E+00 0.58103E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.74264E-02 0.97174E-02 0.58980E+00 0.58875E+00 0.00000E+00 0.00000E+00 -.13347E+01      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.97078E-02 0.14032E-01 0.50055E+00 0.48881E+00 0.00000E+00 0.00000E+00 -.63653E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10444E-01 0.14369E-01 0.46916E+00 0.47744E+00 0.00000E+00 0.00000E+00 0.19389E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.47399E-01 0.46707E-01 0.12749E+01 0.12299E+01 0.00000E+00 0.00000E+00 -.14556E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.58055E-01 0.71952E-01 0.12790E+01 0.11649E+01 0.00000E+00 0.00000E+00 0.31547E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.39691E-01 0.47557E-01 0.12806E+01 0.12190E+01 0.00000E+00 0.00000E+00 -.98790E+00      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31861E-01 0.37888E-01 0.12781E+01 0.12274E+01 0.00000E+00 0.00000E+00 0.97486E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.30204E-01 0.34759E-01 0.12759E+01 0.12403E+01 0.00000E+00 0.00000E+00 -.28286E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.73012E-01 0.76827E-01 0.12697E+01 0.12430E+01 0.00000E+00 0.00000E+00 0.18464E+00      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19187E-01 0.22217E-01 0.12150E+01 0.11863E+01 0.00000E+00 0.00000E+00 0.44236E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11590E-01 0.15480E-01 0.11188E+01 0.11066E+01 0.00000E+00 0.00000E+00 0.33299E-01      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12605E-01 0.15571E-01 0.10238E+01 0.10181E+01 0.00000E+00 0.00000E+00 -.34895E+00      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11029E-01 0.13862E-01 0.92850E+00 0.92587E+00 0.00000E+00 0.00000E+00 0.45503E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10331E-01 0.13010E-01 0.83807E+00 0.83638E+00 0.00000E+00 0.00000E+00 0.28451E+00      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12590E-01 0.14594E-01 0.76526E+00 0.76397E+00 0.00000E+00 0.00000E+00 0.37053E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11547E-01 0.13065E-01 0.69368E+00 0.69009E+00 0.00000E+00 0.00000E+00 -.25215E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.92995E-02 0.11693E-01 0.63326E+00 0.63107E+00 0.00000E+00 0.00000E+00 0.14394E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.98567E-02 0.13502E-01 0.48992E+00 0.46881E+00 0.00000E+00 0.00000E+00 -.12753E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.25969E-01 0.28421E-01 0.11868E+01 0.11554E+01 0.00000E+00 0.00000E+00 -.66472E+00      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.23026E-01 0.24758E-01 0.10857E+01 0.10598E+01 0.00000E+00 0.00000E+00 -.75693E-01      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22134E-01 0.23789E-01 0.98259E+00 0.96336E+00 0.00000E+00 0.00000E+00 0.60515E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21660E-01 0.23643E-01 0.88397E+00 0.87116E+00 0.00000E+00 0.00000E+00 0.79867E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21709E-01 0.23352E-01 0.80439E+00 0.79859E+00 0.00000E+00 0.00000E+00 0.14553E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.88039E-02 0.11049E-01 0.65983E+00 0.65624E+00 0.00000E+00 0.00000E+00 -.32633E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.83277E-02 0.11652E-01 0.50236E+00 0.50044E+00 0.00000E+00 0.00000E+00 0.15149E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.45870E-01 0.46993E-01 0.13529E+01 0.13083E+01 0.00000E+00 0.00000E+00 -.59993E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22834E-01 0.32495E-01 0.13616E+01 0.13167E+01 0.00000E+00 0.00000E+00 0.10215E+01      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28732E-01 0.35765E-01 0.13575E+01 0.13229E+01 0.00000E+00 0.00000E+00 -.96589E+00      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14414E-01 0.28281E-01 0.13487E+01 0.13060E+01 0.00000E+00 0.00000E+00 -.86871E+00      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11921E-01 0.17262E-01 0.12624E+01 0.12397E+01 0.00000E+00 0.00000E+00 -.14229E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.97137E-02 0.14219E-01 0.11564E+01 0.11364E+01 0.00000E+00 0.00000E+00 0.91315E+00      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.90724E-02 0.13079E-01 0.10444E+01 0.10277E+01 0.00000E+00 0.00000E+00 0.19501E+01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12358E-01 0.14886E-01 0.93646E+00 0.92028E+00 0.00000E+00 0.00000E+00 0.11679E+01      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11841E-01 0.13868E-01 0.84898E+00 0.84432E+00 0.00000E+00 0.00000E+00 0.59665E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13418E-01 0.15220E-01 0.76278E+00 0.76089E+00 0.00000E+00 0.00000E+00 -.52614E+00      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10479E-01 0.12415E-01 0.68989E+00 0.68153E+00 0.00000E+00 0.00000E+00 -.22164E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10548E-01 0.13759E-01 0.51621E+00 0.49604E+00 0.00000E+00 0.00000E+00 -.52915E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.55098E-01 0.56049E-01 0.13964E+01 0.13503E+01 0.00000E+00 0.00000E+00 -.18150E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.39337E-01 0.41927E-01 0.14060E+01 0.13601E+01 0.00000E+00 0.00000E+00 0.66311E+00      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.40932E-01 0.42004E-01 0.14019E+01 0.13588E+01 0.00000E+00 0.00000E+00 -.70346E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14721E-01 0.24341E-01 0.13503E+01 0.13142E+01 0.00000E+00 0.00000E+00 -.10070E+00      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.99047E-02 0.14930E-01 0.12432E+01 0.12200E+01 0.00000E+00 0.00000E+00 -.13285E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.88170E-02 0.13169E-01 0.11217E+01 0.11012E+01 0.00000E+00 0.00000E+00 0.41717E+00      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.83002E-02 0.12194E-01 0.10020E+01 0.98109E+00 0.00000E+00 0.00000E+00 -.27119E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.76259E-02 0.11523E-01 0.90454E+00 0.88125E+00 0.00000E+00 0.00000E+00 -.16956E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.76886E-02 0.10529E-01 0.80833E+00 0.79114E+00 0.00000E+00 0.00000E+00 -.10228E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.62070E-02 0.89716E-02 0.72696E+00 0.71182E+00 0.00000E+00 0.00000E+00 0.18886E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.57344E-02 0.79770E-02 0.65148E+00 0.63936E+00 0.00000E+00 0.00000E+00 -.12624E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.61622E-02 0.94764E-02 0.53302E+00 0.53430E+00 0.00000E+00 0.00000E+00 -.80261E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.57338E-01 0.57958E-01 0.14273E+01 0.13828E+01 0.00000E+00 0.00000E+00 -.21606E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.30765E-01 0.35736E-01 0.14372E+01 0.13936E+01 0.00000E+00 0.00000E+00 -.47992E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.19177E-01 0.27789E-01 0.14341E+01 0.13983E+01 0.00000E+00 0.00000E+00 -.13813E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.18066E-01 0.29130E-01 0.14089E+01 0.13840E+01 0.00000E+00 0.00000E+00 -.82370E-01      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11138E-01 0.18437E-01 0.13129E+01 0.12869E+01 0.00000E+00 0.00000E+00 -.57013E+00      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.86419E-02 0.13572E-01 0.11854E+01 0.11638E+01 0.00000E+00 0.00000E+00 -.98642E+00      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.80267E-02 0.12327E-01 0.10564E+01 0.10359E+01 0.00000E+00 0.00000E+00 0.24280E+00      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.75997E-02 0.11449E-01 0.95057E+00 0.93360E+00 0.00000E+00 0.00000E+00 0.83470E+00      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.70444E-02 0.10324E-01 0.84599E+00 0.82677E+00 0.00000E+00 0.00000E+00 0.38417E+00      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.61709E-02 0.89575E-02 0.75749E+00 0.74410E+00 0.00000E+00 0.00000E+00 -.47888E-01      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.54109E-02 0.84352E-02 0.67541E+00 0.66012E+00 0.00000E+00 0.00000E+00 0.71723E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10063E-01 0.13519E-01 0.54662E+00 0.54035E+00 0.00000E+00 0.00000E+00 -.45773E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.38362E-01 0.44225E-01 0.14621E+01 0.14181E+01 0.00000E+00 0.00000E+00 0.40973E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.44837E-01 0.48074E-01 0.14604E+01 0.14242E+01 0.00000E+00 0.00000E+00 0.14171E+00      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.26834E-01 0.32039E-01 0.14543E+01 0.14266E+01 0.00000E+00 0.00000E+00 -.61258E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19333E-01 0.27496E-01 0.14380E+01 0.14171E+01 0.00000E+00 0.00000E+00 -.12712E+01      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.17685E-01 0.26795E-01 0.13836E+01 0.13577E+01 0.00000E+00 0.00000E+00 0.13909E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.15993E-01 0.25419E-01 0.13393E+01 0.13160E+01 0.00000E+00 0.00000E+00 0.65729E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12472E-01 0.20136E-01 0.12540E+01 0.12294E+01 0.00000E+00 0.00000E+00 -.32644E-01      8072500  21/0.80000E-03
