           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.40406E-01 0.63948E-01 0.99847E+00 0.87847E+00 0.00000E+00 0.00000E+00 0.57471E-01      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.42435E-01 0.42990E-01 0.10041E+01 0.96662E+00 0.00000E+00 0.00000E+00 -.30515E-01      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.30960E-01 0.37938E-01 0.10086E+01 0.95256E+00 0.00000E+00 0.00000E+00 -.40215E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.39522E-01 0.37144E-01 0.10086E+01 0.97802E+00 0.00000E+00 0.00000E+00 -.24763E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19413E-01 0.21373E-01 0.97806E+00 0.96251E+00 0.00000E+00 0.00000E+00 -.52808E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.98415E-02 0.13414E-01 0.91001E+00 0.90983E+00 0.00000E+00 0.00000E+00 0.81745E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.91323E-02 0.12506E-01 0.84573E+00 0.84646E+00 0.00000E+00 0.00000E+00 0.84298E+00      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.88693E-02 0.12111E-01 0.77916E+00 0.77907E+00 0.00000E+00 0.00000E+00 0.13350E+01      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10097E-01 0.13136E-01 0.72094E+00 0.72468E+00 0.00000E+00 0.00000E+00 0.24315E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.89292E-02 0.11157E-01 0.66506E+00 0.66472E+00 0.00000E+00 0.00000E+00 -.63770E+00      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.10007E-01 0.12237E-01 0.61267E+00 0.61381E+00 0.00000E+00 0.00000E+00 0.95742E+00      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.57316E-02 0.79950E-02 0.57017E+00 0.56939E+00 0.00000E+00 0.00000E+00 -.17190E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.58396E-02 0.86079E-02 0.45967E+00 0.45604E+00 0.00000E+00 0.00000E+00 0.10125E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.77725E-01 0.72384E-01 0.10799E+01 0.10312E+01 0.00000E+00 0.00000E+00 -.14811E+01      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.42865E-01 0.41358E-01 0.10914E+01 0.10486E+01 0.00000E+00 0.00000E+00 -.18011E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.42735E-01 0.67269E-01 0.10927E+01 0.97169E+00 0.00000E+00 0.00000E+00 -.31279E-01      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.30315E-01 0.33251E-01 0.10926E+01 0.10576E+01 0.00000E+00 0.00000E+00 0.72539E+00      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.29380E-01 0.32075E-01 0.10895E+01 0.10500E+01 0.00000E+00 0.00000E+00 -.10648E+01      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16881E+00 0.16933E+00 0.10808E+01 0.10533E+01 0.00000E+00 0.00000E+00 0.15514E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15400E-01 0.18799E-01 0.10179E+01 0.10026E+01 0.00000E+00 0.00000E+00 0.11544E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11098E-01 0.15214E-01 0.94647E+00 0.94988E+00 0.00000E+00 0.00000E+00 0.10195E+01      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10936E-01 0.13764E-01 0.86987E+00 0.86515E+00 0.00000E+00 0.00000E+00 0.25753E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.97188E-02 0.12844E-01 0.80199E+00 0.79927E+00 0.00000E+00 0.00000E+00 -.22497E+00      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11223E-01 0.13144E-01 0.73640E+00 0.73734E+00 0.00000E+00 0.00000E+00 -.15201E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10504E-01 0.12812E-01 0.67455E+00 0.67834E+00 0.00000E+00 0.00000E+00 -.12235E+01      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.98387E-02 0.11718E-01 0.62427E+00 0.62162E+00 0.00000E+00 0.00000E+00 -.63177E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.80152E-02 0.10259E-01 0.57402E+00 0.57102E+00 0.00000E+00 0.00000E+00 0.10823E+00      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.90847E-02 0.13033E-01 0.45897E+00 0.44439E+00 0.00000E+00 0.00000E+00 -.15740E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.87955E-01 0.85472E-01 0.11983E+01 0.11537E+01 0.00000E+00 0.00000E+00 -.41303E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.47617E-01 0.62896E-01 0.12045E+01 0.11086E+01 0.00000E+00 0.00000E+00 -.49384E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.41150E-01 0.45701E-01 0.12079E+01 0.11578E+01 0.00000E+00 0.00000E+00 -.14785E+01      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.40670E-01 0.46201E-01 0.12078E+01 0.11425E+01 0.00000E+00 0.00000E+00 -.14431E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.35053E-01 0.38284E-01 0.12065E+01 0.11697E+01 0.00000E+00 0.00000E+00 0.21870E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20368E-01 0.22277E-01 0.11784E+01 0.11481E+01 0.00000E+00 0.00000E+00 -.17055E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12455E-01 0.16415E-01 0.11038E+01 0.10924E+01 0.00000E+00 0.00000E+00 0.15690E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10096E-01 0.13625E-01 0.10129E+01 0.10046E+01 0.00000E+00 0.00000E+00 -.32715E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12801E-01 0.15680E-01 0.92931E+00 0.92575E+00 0.00000E+00 0.00000E+00 0.54771E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.98472E-02 0.13357E-01 0.84751E+00 0.84573E+00 0.00000E+00 0.00000E+00 0.33472E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10339E-01 0.12358E-01 0.77000E+00 0.76833E+00 0.00000E+00 0.00000E+00 -.95848E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.81292E-02 0.10161E-01 0.70684E+00 0.70228E+00 0.00000E+00 0.00000E+00 -.89795E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.88748E-02 0.11042E-01 0.64366E+00 0.63871E+00 0.00000E+00 0.00000E+00 0.26647E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.74240E-02 0.97174E-02 0.58955E+00 0.58965E+00 0.00000E+00 0.00000E+00 -.14566E+01      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.96334E-02 0.14032E-01 0.49648E+00 0.48031E+00 0.00000E+00 0.00000E+00 0.24054E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10360E-01 0.14369E-01 0.46474E+00 0.47046E+00 0.00000E+00 0.00000E+00 0.26287E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.47359E-01 0.46707E-01 0.12736E+01 0.12252E+01 0.00000E+00 0.00000E+00 -.13568E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.58084E-01 0.71952E-01 0.12799E+01 0.11749E+01 0.00000E+00 0.00000E+00 0.14261E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.39751E-01 0.47557E-01 0.12830E+01 0.12391E+01 0.00000E+00 0.00000E+00 -.14923E+01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31947E-01 0.37888E-01 0.12824E+01 0.12458E+01 0.00000E+00 0.00000E+00 0.39857E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.30293E-01 0.34759E-01 0.12805E+01 0.12457E+01 0.00000E+00 0.00000E+00 -.45752E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.73262E-01 0.76827E-01 0.12749E+01 0.12535E+01 0.00000E+00 0.00000E+00 0.41336E-01      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19253E-01 0.22217E-01 0.12200E+01 0.11939E+01 0.00000E+00 0.00000E+00 0.49080E-01      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11622E-01 0.15480E-01 0.11227E+01 0.11103E+01 0.00000E+00 0.00000E+00 -.28080E+00      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12643E-01 0.15571E-01 0.10277E+01 0.10195E+01 0.00000E+00 0.00000E+00 -.45682E+00      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11068E-01 0.13862E-01 0.93303E+00 0.92838E+00 0.00000E+00 0.00000E+00 0.22690E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10374E-01 0.13010E-01 0.84289E+00 0.83825E+00 0.00000E+00 0.00000E+00 0.10332E+00      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12645E-01 0.14594E-01 0.76937E+00 0.76497E+00 0.00000E+00 0.00000E+00 0.28924E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11576E-01 0.13065E-01 0.69587E+00 0.68753E+00 0.00000E+00 0.00000E+00 -.22933E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.92951E-02 0.11693E-01 0.63291E+00 0.62609E+00 0.00000E+00 0.00000E+00 0.68008E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.97827E-02 0.13502E-01 0.48593E+00 0.46748E+00 0.00000E+00 0.00000E+00 -.11490E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.26017E-01 0.28421E-01 0.11903E+01 0.11613E+01 0.00000E+00 0.00000E+00 -.89341E+00      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.23072E-01 0.24758E-01 0.10890E+01 0.10676E+01 0.00000E+00 0.00000E+00 -.41328E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22192E-01 0.23789E-01 0.98648E+00 0.97040E+00 0.00000E+00 0.00000E+00 0.28611E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21725E-01 0.23643E-01 0.88825E+00 0.87042E+00 0.00000E+00 0.00000E+00 0.83022E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21781E-01 0.23352E-01 0.80811E+00 0.79657E+00 0.00000E+00 0.00000E+00 0.23804E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.88002E-02 0.11049E-01 0.65942E+00 0.65390E+00 0.00000E+00 0.00000E+00 -.29993E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.82782E-02 0.11652E-01 0.49860E+00 0.49827E+00 0.00000E+00 0.00000E+00 0.17866E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.45954E-01 0.46993E-01 0.13558E+01 0.13083E+01 0.00000E+00 0.00000E+00 -.59902E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22896E-01 0.32495E-01 0.13659E+01 0.13245E+01 0.00000E+00 0.00000E+00 0.67792E+00      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28811E-01 0.35765E-01 0.13621E+01 0.13317E+01 0.00000E+00 0.00000E+00 -.12700E+01      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14448E-01 0.28281E-01 0.13531E+01 0.13084E+01 0.00000E+00 0.00000E+00 -.10299E+01      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11940E-01 0.17262E-01 0.12654E+01 0.12389E+01 0.00000E+00 0.00000E+00 -.13547E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.97313E-02 0.14219E-01 0.11590E+01 0.11370E+01 0.00000E+00 0.00000E+00 0.85118E+00      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.90917E-02 0.13079E-01 0.10476E+01 0.10307E+01 0.00000E+00 0.00000E+00 0.16208E+01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12392E-01 0.14886E-01 0.94014E+00 0.92513E+00 0.00000E+00 0.00000E+00 0.77300E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11874E-01 0.13868E-01 0.85228E+00 0.84396E+00 0.00000E+00 0.00000E+00 0.62466E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13443E-01 0.15220E-01 0.76454E+00 0.75699E+00 0.00000E+00 0.00000E+00 -.23487E+00      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10473E-01 0.12415E-01 0.68944E+00 0.68143E+00 0.00000E+00 0.00000E+00 -.21228E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10483E-01 0.13759E-01 0.51271E+00 0.49426E+00 0.00000E+00 0.00000E+00 -.36272E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.55218E-01 0.56049E-01 0.13996E+01 0.13481E+01 0.00000E+00 0.00000E+00 -.14155E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.39432E-01 0.41927E-01 0.14096E+01 0.13631E+01 0.00000E+00 0.00000E+00 0.58694E+00      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.41016E-01 0.42004E-01 0.14054E+01 0.13609E+01 0.00000E+00 0.00000E+00 -.75307E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14739E-01 0.24341E-01 0.13527E+01 0.13132E+01 0.00000E+00 0.00000E+00 -.30853E-01      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.99161E-02 0.14930E-01 0.12449E+01 0.12203E+01 0.00000E+00 0.00000E+00 -.13604E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.88317E-02 0.13169E-01 0.11240E+01 0.11028E+01 0.00000E+00 0.00000E+00 0.23923E+00      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.83202E-02 0.12194E-01 0.10050E+01 0.98475E+00 0.00000E+00 0.00000E+00 -.71062E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.76451E-02 0.11523E-01 0.90736E+00 0.89003E+00 0.00000E+00 0.00000E+00 -.28396E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.77005E-02 0.10529E-01 0.80984E+00 0.79418E+00 0.00000E+00 0.00000E+00 -.14152E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.62037E-02 0.89716E-02 0.72646E+00 0.71442E+00 0.00000E+00 0.00000E+00 -.23047E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.57160E-02 0.79770E-02 0.64900E+00 0.63842E+00 0.00000E+00 0.00000E+00 -.11026E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.61319E-02 0.94764E-02 0.52984E+00 0.53059E+00 0.00000E+00 0.00000E+00 -.20278E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.57451E-01 0.57958E-01 0.14303E+01 0.13811E+01 0.00000E+00 0.00000E+00 -.18645E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.30823E-01 0.35736E-01 0.14401E+01 0.13932E+01 0.00000E+00 0.00000E+00 -.46798E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.19206E-01 0.27789E-01 0.14366E+01 0.14032E+01 0.00000E+00 0.00000E+00 -.16343E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.18085E-01 0.29130E-01 0.14107E+01 0.13888E+01 0.00000E+00 0.00000E+00 -.34770E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11144E-01 0.18437E-01 0.13140E+01 0.12877E+01 0.00000E+00 0.00000E+00 -.63327E+00      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.86513E-02 0.13572E-01 0.11869E+01 0.11626E+01 0.00000E+00 0.00000E+00 -.84676E+00      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.80418E-02 0.12327E-01 0.10588E+01 0.10380E+01 0.00000E+00 0.00000E+00 -.29639E-01      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.76151E-02 0.11449E-01 0.95299E+00 0.93517E+00 0.00000E+00 0.00000E+00 0.62582E+00      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.70532E-02 0.10324E-01 0.84731E+00 0.83239E+00 0.00000E+00 0.00000E+00 -.41230E+00      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.61676E-02 0.89575E-02 0.75696E+00 0.74380E+00 0.00000E+00 0.00000E+00 0.69939E-03      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.53947E-02 0.84352E-02 0.67302E+00 0.66138E+00 0.00000E+00 0.00000E+00 0.48646E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10012E-01 0.13519E-01 0.54370E+00 0.54285E+00 0.00000E+00 0.00000E+00 -.71000E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.38407E-01 0.44225E-01 0.14641E+01 0.14217E+01 0.00000E+00 0.00000E+00 0.31409E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.44880E-01 0.48074E-01 0.14619E+01 0.14257E+01 0.00000E+00 0.00000E+00 0.10929E+00      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.26853E-01 0.32039E-01 0.14555E+01 0.14280E+01 0.00000E+00 0.00000E+00 -.66461E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19342E-01 0.27496E-01 0.14389E+01 0.14183E+01 0.00000E+00 0.00000E+00 -.13314E+01      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.17689E-01 0.26795E-01 0.13840E+01 0.13600E+01 0.00000E+00 0.00000E+00 0.12622E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.15997E-01 0.25419E-01 0.13397E+01 0.13185E+01 0.00000E+00 0.00000E+00 0.50298E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12479E-01 0.20136E-01 0.12548E+01 0.12316E+01 0.00000E+00 0.00000E+00 -.20599E+00      8072500  21/0.80000E-03
