           4
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.20000E+00 0.66900E-05 0.29541E+00 0.22651E+00 0.40759E-02 0.61215E-02 0.22066E+00 0.22756E+00 0.00000E+00 0.00000E+00 -.25882E+00  105   1/0.66900E-05
 0.20000E+00 0.84900E-05 0.23278E+00 0.22349E+00 0.37858E-02 0.67992E-02 0.21676E+00 0.22262E+00 0.00000E+00 0.00000E+00 0.23044E+00  105   1/0.84900E-05
 0.20000E+00 0.11000E-04 0.17966E+00 0.20773E+00 0.66665E-02 0.91018E-02 0.21244E+00 0.21579E+00 0.00000E+00 0.00000E+00 -.12098E+01  105   1/0.11000E-04
 0.20000E+00 0.39800E-04 0.49655E-01 0.21147E+00 0.37804E-01 0.43649E-01 0.19166E+00 0.18309E+00 0.00000E+00 0.00000E+00 0.75073E+00  105   1/0.39800E-04
 0.20000E+00 0.25100E-03 0.78736E-02 0.17957E+00 0.25439E-01 0.27547E-01 0.16590E+00 0.17189E+00 0.00000E+00 0.00000E+00 0.30190E+00  105   1/0.25100E-03
 0.25000E+00 0.83600E-05 0.29550E+00 0.26496E+00 0.42221E-02 0.76639E-02 0.25497E+00 0.26505E+00 0.00000E+00 0.00000E+00 -.20696E-01  105   2/0.83600E-05
 0.25000E+00 0.10600E-04 0.23305E+00 0.25950E+00 0.36903E-02 0.69810E-02 0.25034E+00 0.25958E+00 0.00000E+00 0.00000E+00 -.22139E-01  105   2/0.10600E-04
 0.25000E+00 0.13800E-04 0.17901E+00 0.24859E+00 0.35856E-02 0.68136E-02 0.24507E+00 0.25218E+00 0.00000E+00 0.00000E+00 -.10014E+01  105   2/0.13800E-04
 0.25000E+00 0.23000E-04 0.10741E+00 0.24287E+00 0.48664E-02 0.95615E-02 0.23493E+00 0.24289E+00 0.00000E+00 0.00000E+00 -.48249E-02  105   2/0.23000E-04
 0.25000E+00 0.39800E-04 0.62069E-01 0.23582E+00 0.83864E-02 0.11215E-01 0.22445E+00 0.23446E+00 0.00000E+00 0.00000E+00 0.16188E+00  105   2/0.39800E-04
 0.25000E+00 0.11000E-03 0.22458E-01 0.19913E+00 0.85965E-02 0.99903E-02 0.20645E+00 0.21128E+00 0.00000E+00 0.00000E+00 -.14136E+01  105   2/0.11000E-03
 0.25000E+00 0.25100E-03 0.98421E-02 0.19590E+00 0.78116E-02 0.10233E-01 0.19324E+00 0.19879E+00 0.00000E+00 0.00000E+00 -.37036E+00  105   2/0.25100E-03
 0.25000E+00 0.39400E-03 0.62699E-02 0.19415E+00 0.84032E-02 0.11594E-01 0.18653E+00 0.19092E+00 0.00000E+00 0.00000E+00 0.38388E+00  105   2/0.39400E-03
 0.25000E+00 0.15800E-02 0.15635E-02 0.19752E+00 0.21934E-01 0.24913E-01 0.16822E+00 0.17230E+00 0.00000E+00 0.00000E+00 0.11496E+01  105   2/0.15800E-02
 0.35000E+00 0.51200E-05 0.67549E+00 0.43583E+00 0.93264E-01 0.11193E+00 0.32712E+00 0.31974E+00 0.00000E+00 0.00000E+00 0.12447E+01  105   3/0.51200E-05
 0.35000E+00 0.10000E-04 0.34585E+00 0.34497E+00 0.59729E-02 0.99136E-02 0.31976E+00 0.33262E+00 0.00000E+00 0.00000E+00 0.20673E+01  105   3/0.10000E-04
 0.35000E+00 0.12700E-04 0.27232E+00 0.32368E+00 0.52131E-02 0.90898E-02 0.31368E+00 0.32408E+00 0.00000E+00 0.00000E+00 -.76004E-01  105   3/0.12700E-04
 0.35000E+00 0.16500E-04 0.20961E+00 0.31298E+00 0.42063E-02 0.85711E-02 0.30653E+00 0.31440E+00 0.00000E+00 0.00000E+00 -.33799E+00  105   3/0.16500E-04
 0.35000E+00 0.32000E-04 0.10808E+00 0.29599E+00 0.39285E-02 0.12209E-01 0.28829E+00 0.29751E+00 0.00000E+00 0.00000E+00 -.38652E+00  105   3/0.32000E-04
 0.35000E+00 0.66200E-04 0.52243E-01 0.28211E+00 0.82822E-02 0.10499E-01 0.26948E+00 0.27761E+00 0.00000E+00 0.00000E+00 0.54331E+00  105   3/0.66200E-04
 0.35000E+00 0.13000E-03 0.26604E-01 0.25726E+00 0.73967E-02 0.90155E-02 0.25344E+00 0.26025E+00 0.00000E+00 0.00000E+00 -.40477E+00  105   3/0.13000E-03
 0.35000E+00 0.22000E-03 0.15720E-01 0.23996E+00 0.73822E-02 0.93198E-02 0.24187E+00 0.25166E+00 0.00000E+00 0.00000E+00 -.15846E+01  105   3/0.22000E-03
 0.35000E+00 0.50000E-03 0.69170E-02 0.23980E+00 0.66719E-02 0.90808E-02 0.22532E+00 0.23503E+00 0.00000E+00 0.00000E+00 0.71460E+00  105   3/0.50000E-03
 0.35000E+00 0.25100E-02 0.13779E-02 0.20125E+00 0.21879E-01 0.22384E-01 0.19778E+00 0.20453E+00 0.00000E+00 0.00000E+00 -.14987E+00  105   3/0.25100E-02
 0.40000E+00 0.13300E-04 0.29719E+00 0.35484E+00 0.75499E-02 0.12119E-01 0.34490E+00 0.35551E+00 0.00000E+00 0.00000E+00 -.88892E-01  105   4/0.13300E-04
 0.40000E+00 0.17000E-04 0.23250E+00 0.35361E+00 0.63902E-02 0.10451E-01 0.33725E+00 0.34852E+00 0.00000E+00 0.00000E+00 0.79639E+00  105   4/0.17000E-04
 0.40000E+00 0.22000E-04 0.17966E+00 0.33436E+00 0.54666E-02 0.97460E-02 0.32893E+00 0.33802E+00 0.00000E+00 0.00000E+00 -.66935E+00  105   4/0.22000E-04
 0.40000E+00 0.36800E-04 0.10741E+00 0.32952E+00 0.47049E-02 0.13822E-01 0.31251E+00 0.32088E+00 0.00000E+00 0.00000E+00 0.18361E+01  105   4/0.36800E-04
 0.40000E+00 0.88300E-04 0.44763E-01 0.31992E+00 0.92825E-02 0.11797E-01 0.28664E+00 0.29439E+00 0.00000E+00 0.00000E+00 0.27501E+01  105   4/0.88300E-04
 0.40000E+00 0.17600E-03 0.22458E-01 0.28736E+00 0.87208E-02 0.10713E-01 0.26833E+00 0.27780E+00 0.00000E+00 0.00000E+00 0.10958E+01  105   4/0.17600E-03
 0.40000E+00 0.29400E-03 0.13444E-01 0.27666E+00 0.82516E-02 0.10530E-01 0.25582E+00 0.26548E+00 0.00000E+00 0.00000E+00 0.13545E+01  105   4/0.29400E-03
 0.40000E+00 0.63100E-03 0.62640E-02 0.26014E+00 0.77065E-02 0.10515E-01 0.23878E+00 0.24941E+00 0.00000E+00 0.00000E+00 0.13928E+01  105   4/0.63100E-03
 0.50000E+00 0.73200E-05 0.67496E+00 0.42844E+00 0.33250E-01 0.43066E-01 0.41274E+00 0.37007E+00 0.00000E+00 0.00000E+00 0.17556E+01  105   5/0.73200E-05
 0.50000E+00 0.15800E-04 0.31270E+00 0.42553E+00 0.15806E-01 0.20221E-01 0.40299E+00 0.41359E+00 0.00000E+00 0.00000E+00 0.75543E+00  105   5/0.15800E-04
 0.50000E+00 0.21200E-04 0.23305E+00 0.38987E+00 0.86428E-02 0.12663E-01 0.39114E+00 0.39932E+00 0.00000E+00 0.00000E+00 -.10938E+01  105   5/0.21200E-04
 0.50000E+00 0.27600E-04 0.17901E+00 0.37692E+00 0.70846E-02 0.11884E-01 0.37998E+00 0.38869E+00 0.00000E+00 0.00000E+00 -.16607E+01  105   5/0.27600E-04
 0.50000E+00 0.39800E-04 0.12414E+00 0.36428E+00 0.61715E-02 0.16016E-01 0.36461E+00 0.37303E+00 0.00000E+00 0.00000E+00 -.14183E+01  105   5/0.39800E-04
 0.50000E+00 0.10000E-03 0.49407E-01 0.34846E+00 0.75872E-02 0.10376E-01 0.32891E+00 0.33874E+00 0.00000E+00 0.00000E+00 0.12815E+01  105   5/0.10000E-03
 0.50000E+00 0.25100E-03 0.19684E-01 0.30780E+00 0.70828E-02 0.89475E-02 0.29811E+00 0.30863E+00 0.00000E+00 0.00000E+00 -.11760E+00  105   5/0.25100E-03
 0.50000E+00 0.36800E-03 0.13426E-01 0.30043E+00 0.73351E-02 0.95883E-02 0.28660E+00 0.29683E+00 0.00000E+00 0.00000E+00 0.49032E+00  105   5/0.36800E-03
 0.50000E+00 0.80000E-03 0.61759E-02 0.28667E+00 0.67280E-02 0.89016E-02 0.26529E+00 0.27381E+00 0.00000E+00 0.00000E+00 0.19110E+01  105   5/0.80000E-03
 0.50000E+00 0.32000E-02 0.15440E-02 0.18222E+00 0.27789E-01 0.23977E-01 0.23320E+00 0.23505E+00 0.00000E+00 0.00000E+00 -.19009E+01  105   5/0.32000E-02
 0.65000E+00 0.95200E-05 0.67468E+00 0.46436E+00 0.23820E-01 0.29033E-01 0.48844E+00 0.46340E+00 0.00000E+00 0.00000E+00 0.40141E-01  105   6/0.95200E-05
 0.65000E+00 0.15800E-04 0.40651E+00 0.46249E+00 0.30510E-01 0.29990E-01 0.49105E+00 0.49909E+00 0.00000E+00 0.00000E+00 -.11997E+01  105   6/0.15800E-04
 0.65000E+00 0.39800E-04 0.16138E+00 0.47214E+00 0.12858E-01 0.18694E-01 0.44243E+00 0.45676E+00 0.00000E+00 0.00000E+00 0.11965E+01  105   6/0.39800E-04
 0.65000E+00 0.59800E-04 0.10741E+00 0.41641E+00 0.88982E-02 0.21369E-01 0.41963E+00 0.43229E+00 0.00000E+00 0.00000E+00 -.17847E+01  105   6/0.59800E-04
 0.65000E+00 0.10000E-03 0.64229E-01 0.40885E+00 0.10159E-01 0.15591E-01 0.39278E+00 0.41116E+00 0.00000E+00 0.00000E+00 -.22735E+00  105   6/0.10000E-03
 0.65000E+00 0.25100E-03 0.25589E-01 0.36100E+00 0.90444E-02 0.12309E-01 0.35058E+00 0.36312E+00 0.00000E+00 0.00000E+00 -.23474E+00  105   6/0.25100E-03
 0.65000E+00 0.47800E-03 0.13437E-01 0.33222E+00 0.89638E-02 0.12067E-01 0.32507E+00 0.33872E+00 0.00000E+00 0.00000E+00 -.72511E+00  105   6/0.47800E-03
 0.65000E+00 0.80000E-03 0.80287E-02 0.31814E+00 0.78524E-02 0.10110E-01 0.30672E+00 0.31775E+00 0.00000E+00 0.00000E+00 0.49617E-01  105   6/0.80000E-03
 0.65000E+00 0.32000E-02 0.20072E-02 0.22360E+00 0.16478E-01 0.15225E-01 0.26488E+00 0.26690E+00 0.00000E+00 0.00000E+00 -.26276E+01  105   6/0.32000E-02
 0.85000E+00 0.12400E-04 0.67736E+00 0.55217E+00 0.20269E-01 0.26294E-01 0.56656E+00 0.54650E+00 0.00000E+00 0.00000E+00 0.27960E+00  105   7/0.12400E-04
 0.85000E+00 0.20000E-04 0.41996E+00 0.61122E+00 0.32919E-01 0.36476E-01 0.57490E+00 0.59021E+00 0.00000E+00 0.00000E+00 0.63814E+00  105   7/0.20000E-04
 0.85000E+00 0.39800E-04 0.21104E+00 0.55833E+00 0.14804E-01 0.19610E-01 0.53121E+00 0.54694E+00 0.00000E+00 0.00000E+00 0.76958E+00  105   7/0.39800E-04
 0.85000E+00 0.50000E-04 0.16798E+00 0.54141E+00 0.27925E-01 0.32091E-01 0.51435E+00 0.53154E+00 0.00000E+00 0.00000E+00 0.35354E+00  105   7/0.50000E-04
 0.85000E+00 0.10000E-03 0.83992E-01 0.50299E+00 0.21742E-01 0.30859E-01 0.46541E+00 0.47233E+00 0.00000E+00 0.00000E+00 0.14104E+01  105   7/0.10000E-03
 0.85000E+00 0.25100E-03 0.33463E-01 0.39692E+00 0.27119E-01 0.28717E-01 0.40937E+00 0.42794E+00 0.00000E+00 0.00000E+00 -.11439E+01  105   7/0.25100E-03
 0.85000E+00 0.80000E-03 0.10499E-01 0.34934E+00 0.18687E-01 0.19687E-01 0.35220E+00 0.35788E+00 0.00000E+00 0.00000E+00 -.45692E+00  105   7/0.80000E-03
 0.85000E+00 0.32000E-02 0.26248E-02 0.30760E+00 0.16162E-01 0.16958E-01 0.29888E+00 0.30330E+00 0.00000E+00 0.00000E+00 0.26616E+00  105   7/0.32000E-02
 0.12000E+01 0.17600E-04 0.67373E+00 0.59235E+00 0.21517E-01 0.26890E-01 0.66365E+00 0.63528E+00 0.00000E+00 0.00000E+00 -.19953E+01  105   8/0.17600E-04
 0.12000E+01 0.20000E-04 0.59289E+00 0.66728E+00 0.24486E-01 0.26537E-01 0.67641E+00 0.67199E+00 0.00000E+00 0.00000E+00 -.19232E+00  105   8/0.20000E-04
 0.12000E+01 0.32000E-04 0.37055E+00 0.68516E+00 0.21476E-01 0.24115E-01 0.66851E+00 0.68209E+00 0.00000E+00 0.00000E+00 0.14291E+00  105   8/0.32000E-04
 0.12000E+01 0.63100E-04 0.18792E+00 0.64885E+00 0.12505E-01 0.17040E-01 0.60922E+00 0.63017E+00 0.00000E+00 0.00000E+00 0.14937E+01  105   8/0.63100E-04
 0.12000E+01 0.80000E-04 0.14822E+00 0.59452E+00 0.14477E-01 0.19095E-01 0.58693E+00 0.60344E+00 0.00000E+00 0.00000E+00 -.61610E+00  105   8/0.80000E-04
 0.12000E+01 0.13000E-03 0.91213E-01 0.54274E+00 0.30032E-01 0.31437E-01 0.54344E+00 0.55983E+00 0.00000E+00 0.00000E+00 -.56890E+00  105   8/0.13000E-03
 0.12000E+01 0.15800E-03 0.75049E-01 0.53274E+00 0.10859E-01 0.15097E-01 0.52703E+00 0.53952E+00 0.00000E+00 0.00000E+00 -.62460E+00  105   8/0.15800E-03
 0.12000E+01 0.39800E-03 0.29793E-01 0.49272E+00 0.18396E-01 0.21474E-01 0.45800E+00 0.47050E+00 0.00000E+00 0.00000E+00 0.12080E+01  105   8/0.39800E-03
 0.12000E+01 0.13000E-02 0.91213E-02 0.37212E+00 0.17001E-01 0.17583E-01 0.38770E+00 0.39560E+00 0.00000E+00 0.00000E+00 -.13810E+01  105   8/0.13000E-02
 0.12000E+01 0.50000E-02 0.23715E-02 0.29790E+00 0.16424E-01 0.16482E-01 0.32638E+00 0.32880E+00 0.00000E+00 0.00000E+00 -.18815E+01  105   8/0.50000E-02
 0.15000E+01 0.18530E-04 0.79990E+00 0.61878E+00 0.31412E-01 0.73770E-01 0.68551E+00 0.65843E+00 0.00000E+00 0.00000E+00 -.12622E+01  105   9/0.18530E-04
 0.15000E+01 0.21960E-04 0.67496E+00 0.69589E+00 0.18934E-01 0.21955E-01 0.72611E+00 0.71434E+00 0.00000E+00 0.00000E+00 -.97456E+00  105   9/0.21960E-04
 0.15000E+01 0.32000E-04 0.46319E+00 0.75346E+00 0.20621E-01 0.22965E-01 0.74468E+00 0.74534E+00 0.00000E+00 0.00000E+00 0.39376E+00  105   9/0.32000E-04
 0.15000E+01 0.50000E-04 0.29644E+00 0.75951E+00 0.16052E-01 0.20381E-01 0.71222E+00 0.73246E+00 0.00000E+00 0.00000E+00 0.16850E+01  105   9/0.50000E-04
 0.15000E+01 0.80000E-04 0.18528E+00 0.69893E+00 0.16632E-01 0.20568E-01 0.66279E+00 0.68282E+00 0.00000E+00 0.00000E+00 0.96847E+00  105   9/0.80000E-04
 0.15000E+01 0.13000E-03 0.11402E+00 0.64584E+00 0.17471E-01 0.21808E-01 0.61171E+00 0.63323E+00 0.00000E+00 0.00000E+00 0.72177E+00  105   9/0.13000E-03
 0.15000E+01 0.20000E-03 0.74111E-01 0.61240E+00 0.20393E-01 0.24471E-01 0.56974E+00 0.58739E+00 0.00000E+00 0.00000E+00 0.12265E+01  105   9/0.20000E-03
 0.15000E+01 0.32000E-03 0.46319E-01 0.57686E+00 0.14477E-01 0.19186E-01 0.52816E+00 0.55132E+00 0.00000E+00 0.00000E+00 0.17640E+01  105   9/0.32000E-03
 0.15000E+01 0.50000E-03 0.29644E-01 0.54727E+00 0.37084E-01 0.42372E-01 0.49257E+00 0.50776E+00 0.00000E+00 0.00000E+00 0.10653E+01  105   9/0.50000E-03
 0.15000E+01 0.80000E-03 0.18528E-01 0.48973E+00 0.15938E-01 0.18527E-01 0.45880E+00 0.47703E+00 0.00000E+00 0.00000E+00 0.79695E+00  105   9/0.80000E-03
 0.15000E+01 0.10000E-02 0.14822E-01 0.46208E+00 0.28907E-01 0.30621E-01 0.44398E+00 0.44861E+00 0.00000E+00 0.00000E+00 0.46585E+00  105   9/0.10000E-02
 0.15000E+01 0.32000E-02 0.46319E-02 0.41003E+00 0.11920E-01 0.14460E-01 0.37752E+00 0.38501E+00 0.00000E+00 0.00000E+00 0.20991E+01  105   9/0.32000E-02
 0.20000E+01 0.24700E-04 0.80012E+00 0.78079E+00 0.27178E-01 0.65371E-01 0.76087E+00 0.74378E+00 0.00000E+00 0.00000E+00 0.13617E+01  105  10/0.24700E-04
 0.20000E+01 0.29280E-04 0.67496E+00 0.78789E+00 0.17849E-01 0.21774E-01 0.80666E+00 0.79595E+00 0.00000E+00 0.00000E+00 -.45156E+00  105  10/0.29280E-04
 0.20000E+01 0.50000E-04 0.39526E+00 0.82276E+00 0.20136E-01 0.22269E-01 0.81710E+00 0.82458E+00 0.00000E+00 0.00000E+00 -.90585E-01  105  10/0.50000E-04
 0.20000E+01 0.80000E-04 0.24704E+00 0.76154E+00 0.12692E-01 0.15700E-01 0.76704E+00 0.77854E+00 0.00000E+00 0.00000E+00 -.13390E+01  105  10/0.80000E-04
 0.20000E+01 0.13000E-03 0.15202E+00 0.72306E+00 0.12119E-01 0.15424E-01 0.70711E+00 0.71807E+00 0.00000E+00 0.00000E+00 0.41161E+00  105  10/0.13000E-03
 0.20000E+01 0.20000E-03 0.98814E-01 0.67867E+00 0.11443E-01 0.15089E-01 0.65631E+00 0.67105E+00 0.00000E+00 0.00000E+00 0.66627E+00  105  10/0.20000E-03
 0.20000E+01 0.32000E-03 0.61759E-01 0.62657E+00 0.11756E-01 0.15490E-01 0.60564E+00 0.62381E+00 0.00000E+00 0.00000E+00 0.23489E+00  105  10/0.32000E-03
 0.20000E+01 0.50000E-03 0.39526E-01 0.57473E+00 0.13253E-01 0.15914E-01 0.56230E+00 0.57117E+00 0.00000E+00 0.00000E+00 0.26827E+00  105  10/0.50000E-03
 0.20000E+01 0.10000E-02 0.19763E-01 0.50981E+00 0.10310E-01 0.12263E-01 0.50336E+00 0.50969E+00 0.00000E+00 0.00000E+00 0.11434E-01  105  10/0.10000E-02
 0.20000E+01 0.32000E-02 0.61759E-02 0.42584E+00 0.92193E-02 0.12294E-01 0.42351E+00 0.43007E+00 0.00000E+00 0.00000E+00 -.45890E+00  105  10/0.32000E-02
 0.27000E+01 0.30880E-04 0.86398E+00 0.84531E+00 0.26366E-01 0.47371E-01 0.80587E+00 0.79458E+00 0.00000E+00 0.00000E+00 0.19239E+01  105  12/0.30880E-04
 0.27000E+01 0.36600E-04 0.72896E+00 0.86644E+00 0.23830E-01 0.30282E-01 0.87138E+00 0.86244E+00 0.00000E+00 0.00000E+00 0.16774E+00  105  12/0.36600E-04
 0.27000E+01 0.40900E-04 0.65232E+00 0.93728E+00 0.75775E-01 0.84189E-01 0.89530E+00 0.92061E+00 0.00000E+00 0.00000E+00 0.22005E+00  105  12/0.40900E-04
 0.27000E+01 0.50000E-04 0.53360E+00 0.88325E+00 0.20205E-01 0.21932E-01 0.91142E+00 0.90975E+00 0.00000E+00 0.00000E+00 -.13115E+01  105  12/0.50000E-04
 0.27000E+01 0.80000E-04 0.33350E+00 0.88929E+00 0.11082E-01 0.14825E-01 0.87897E+00 0.88889E+00 0.00000E+00 0.00000E+00 0.35874E-01  105  12/0.80000E-04
 0.27000E+01 0.13000E-03 0.20523E+00 0.80497E+00 0.87085E-02 0.11745E-01 0.81366E+00 0.81747E+00 0.00000E+00 0.00000E+00 -.14351E+01  105  12/0.13000E-03
 0.27000E+01 0.20000E-03 0.13340E+00 0.78138E+00 0.13482E-01 0.16407E-01 0.75381E+00 0.76671E+00 0.00000E+00 0.00000E+00 0.10880E+01  105  12/0.20000E-03
 0.27000E+01 0.32000E-03 0.83374E-01 0.69971E+00 0.10597E-01 0.14516E-01 0.69300E+00 0.70421E+00 0.00000E+00 0.00000E+00 -.42421E+00  105  12/0.32000E-03
 0.27000E+01 0.50000E-03 0.53360E-01 0.64484E+00 0.96947E-02 0.12624E-01 0.64078E+00 0.65388E+00 0.00000E+00 0.00000E+00 -.93226E+00  105  12/0.50000E-03
 0.27000E+01 0.80000E-03 0.33350E-01 0.59438E+00 0.12066E-01 0.13571E-01 0.59145E+00 0.60094E+00 0.00000E+00 0.00000E+00 -.54386E+00  105  12/0.80000E-03
 0.27000E+01 0.13000E-02 0.20523E-01 0.56672E+00 0.96683E-02 0.11989E-01 0.54603E+00 0.55489E+00 0.00000E+00 0.00000E+00 0.12231E+01  105  12/0.13000E-02
 0.27000E+01 0.20000E-02 0.13340E-01 0.48120E+00 0.14677E-01 0.15026E-01 0.50996E+00 0.51041E+00 0.00000E+00 0.00000E+00 -.19905E+01  105  12/0.20000E-02
 0.27000E+01 0.50000E-02 0.53360E-02 0.45307E+00 0.87645E-02 0.12178E-01 0.44454E+00 0.45233E+00 0.00000E+00 0.00000E+00 0.84226E-01  105  12/0.50000E-02
 0.35000E+01 0.40600E-04 0.85185E+00 0.80554E+00 0.63551E-01 0.61623E-01 0.88358E+00 0.87085E+00 0.00000E+00 0.00000E+00 -.10277E+01  105  13/0.40600E-04
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.37801E-01 0.63948E-01 0.91234E+00 0.89023E+00 0.00000E+00 0.00000E+00 -.24982E+00  105  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.40243E-01 0.42990E-01 0.93518E+00 0.91688E+00 0.00000E+00 0.00000E+00 0.12039E+01  105  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.29883E-01 0.37938E-01 0.96304E+00 0.95423E+00 0.00000E+00 0.00000E+00 -.47237E+00  105  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.38403E-01 0.37144E-01 0.96936E+00 0.95154E+00 0.00000E+00 0.00000E+00 -.18589E+01  105  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19370E-01 0.21373E-01 0.97541E+00 0.97885E+00 0.00000E+00 0.00000E+00 -.13729E+01  105  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.98715E-02 0.13414E-01 0.91342E+00 0.92229E+00 0.00000E+00 0.00000E+00 -.44746E+00  105  13/0.13000E-03
