          10
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.41632E-01 0.63948E-01 0.10392E+01 0.89658E+00 0.00000E+00 0.00000E+00 -.37930E+00      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.43479E-01 0.42990E-01 0.10371E+01 0.10011E+01 0.00000E+00 0.00000E+00 -.82288E+00      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.31479E-01 0.37938E-01 0.10306E+01 0.96867E+00 0.00000E+00 0.00000E+00 -.90739E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.40071E-01 0.37144E-01 0.10279E+01 0.10001E+01 0.00000E+00 0.00000E+00 -.29925E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19445E-01 0.21373E-01 0.98006E+00 0.96819E+00 0.00000E+00 0.00000E+00 -.81931E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.98148E-02 0.13414E-01 0.90697E+00 0.91212E+00 0.00000E+00 0.00000E+00 0.58591E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.90907E-02 0.12506E-01 0.84089E+00 0.84710E+00 0.00000E+00 0.00000E+00 0.77618E+00      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.88107E-02 0.12111E-01 0.77269E+00 0.77782E+00 0.00000E+00 0.00000E+00 0.14862E+01      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10004E-01 0.13136E-01 0.71309E+00 0.72254E+00 0.00000E+00 0.00000E+00 0.26677E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.88263E-02 0.11157E-01 0.65631E+00 0.66172E+00 0.00000E+00 0.00000E+00 -.30462E+00      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.98863E-02 0.12237E-01 0.60407E+00 0.61010E+00 0.00000E+00 0.00000E+00 0.13444E+01      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.56691E-02 0.79950E-02 0.56306E+00 0.56567E+00 0.00000E+00 0.00000E+00 0.48196E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.58723E-02 0.86079E-02 0.46255E+00 0.45826E+00 0.00000E+00 0.00000E+00 0.62793E+00      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.78874E-01 0.72384E-01 0.11040E+01 0.10553E+01 0.00000E+00 0.00000E+00 -.17649E+01      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.43245E-01 0.41358E-01 0.11040E+01 0.10631E+01 0.00000E+00 0.00000E+00 -.21200E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.43024E-01 0.67269E-01 0.11027E+01 0.96318E+00 0.00000E+00 0.00000E+00 0.16672E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.30416E-01 0.33251E-01 0.10970E+01 0.10646E+01 0.00000E+00 0.00000E+00 0.49344E+00      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.29422E-01 0.32075E-01 0.10914E+01 0.10513E+01 0.00000E+00 0.00000E+00 -.11071E+01      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16869E+00 0.16933E+00 0.10798E+01 0.10575E+01 0.00000E+00 0.00000E+00 0.13047E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15347E-01 0.18799E-01 0.10128E+01 0.10018E+01 0.00000E+00 0.00000E+00 0.12118E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11046E-01 0.15214E-01 0.94091E+00 0.95063E+00 0.00000E+00 0.00000E+00 0.95588E+00      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10874E-01 0.13764E-01 0.86367E+00 0.86424E+00 0.00000E+00 0.00000E+00 0.26733E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.96526E-02 0.12844E-01 0.79487E+00 0.79750E+00 0.00000E+00 0.00000E+00 -.43190E-01      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11119E-01 0.13144E-01 0.72847E+00 0.73587E+00 0.00000E+00 0.00000E+00 -.14018E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10400E-01 0.12812E-01 0.66666E+00 0.67742E+00 0.00000E+00 0.00000E+00 -.11470E+01      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.97497E-02 0.11718E-01 0.61760E+00 0.61999E+00 0.00000E+00 0.00000E+00 -.47111E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.79650E-02 0.10259E-01 0.56995E+00 0.57042E+00 0.00000E+00 0.00000E+00 0.18478E+00      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.91641E-02 0.13033E-01 0.46324E+00 0.44606E+00 0.00000E+00 0.00000E+00 -.17423E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.88022E-01 0.85472E-01 0.11997E+01 0.11599E+01 0.00000E+00 0.00000E+00 -.48297E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.47576E-01 0.62896E-01 0.12031E+01 0.10986E+01 0.00000E+00 0.00000E+00 -.28329E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.41054E-01 0.45701E-01 0.12043E+01 0.11595E+01 0.00000E+00 0.00000E+00 -.15215E+01      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.40526E-01 0.46201E-01 0.12019E+01 0.11332E+01 0.00000E+00 0.00000E+00 -.12187E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.34905E-01 0.38284E-01 0.12000E+01 0.11675E+01 0.00000E+00 0.00000E+00 0.28367E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20257E-01 0.22277E-01 0.11705E+01 0.11447E+01 0.00000E+00 0.00000E+00 -.15466E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12405E-01 0.16415E-01 0.10970E+01 0.10907E+01 0.00000E+00 0.00000E+00 0.17115E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10053E-01 0.13625E-01 0.10069E+01 0.10041E+01 0.00000E+00 0.00000E+00 -.27673E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12728E-01 0.15680E-01 0.92307E+00 0.92549E+00 0.00000E+00 0.00000E+00 0.57099E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.97860E-02 0.13357E-01 0.84064E+00 0.84465E+00 0.00000E+00 0.00000E+00 0.44765E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10261E-01 0.12358E-01 0.76298E+00 0.76692E+00 0.00000E+00 0.00000E+00 -.82845E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80738E-02 0.10161E-01 0.70073E+00 0.70068E+00 0.00000E+00 0.00000E+00 -.70547E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.88270E-02 0.11042E-01 0.63973E+00 0.63911E+00 0.00000E+00 0.00000E+00 0.22159E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.74139E-02 0.97174E-02 0.58845E+00 0.58912E+00 0.00000E+00 0.00000E+00 -.13868E+01      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.96944E-02 0.14032E-01 0.49982E+00 0.48164E+00 0.00000E+00 0.00000E+00 0.10237E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10445E-01 0.14369E-01 0.46918E+00 0.47374E+00 0.00000E+00 0.00000E+00 0.22929E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.47149E-01 0.46707E-01 0.12668E+01 0.12214E+01 0.00000E+00 0.00000E+00 -.12838E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.57829E-01 0.71952E-01 0.12718E+01 0.11545E+01 0.00000E+00 0.00000E+00 0.49623E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.39528E-01 0.47557E-01 0.12742E+01 0.12388E+01 0.00000E+00 0.00000E+00 -.14927E+01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31756E-01 0.37888E-01 0.12729E+01 0.12404E+01 0.00000E+00 0.00000E+00 0.57150E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.30107E-01 0.34759E-01 0.12710E+01 0.12410E+01 0.00000E+00 0.00000E+00 -.30439E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.72801E-01 0.76827E-01 0.12654E+01 0.12512E+01 0.00000E+00 0.00000E+00 0.72170E-01      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19151E-01 0.22217E-01 0.12123E+01 0.11916E+01 0.00000E+00 0.00000E+00 0.16681E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11575E-01 0.15480E-01 0.11168E+01 0.11103E+01 0.00000E+00 0.00000E+00 -.28218E+00      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12588E-01 0.15571E-01 0.10220E+01 0.10190E+01 0.00000E+00 0.00000E+00 -.42100E+00      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11014E-01 0.13862E-01 0.92684E+00 0.92842E+00 0.00000E+00 0.00000E+00 0.22414E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10316E-01 0.13010E-01 0.83644E+00 0.83735E+00 0.00000E+00 0.00000E+00 0.19108E+00      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12568E-01 0.14594E-01 0.76363E+00 0.76494E+00 0.00000E+00 0.00000E+00 0.29355E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11524E-01 0.13065E-01 0.69204E+00 0.68871E+00 0.00000E+00 0.00000E+00 -.24066E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.92789E-02 0.11693E-01 0.63164E+00 0.62808E+00 0.00000E+00 0.00000E+00 0.46640E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.98512E-02 0.13502E-01 0.48962E+00 0.46793E+00 0.00000E+00 0.00000E+00 -.11867E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.25935E-01 0.28421E-01 0.11844E+01 0.11611E+01 0.00000E+00 0.00000E+00 -.88811E+00      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.22997E-01 0.24758E-01 0.10837E+01 0.10681E+01 0.00000E+00 0.00000E+00 -.43593E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22105E-01 0.23789E-01 0.98068E+00 0.96984E+00 0.00000E+00 0.00000E+00 0.31245E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21632E-01 0.23643E-01 0.88215E+00 0.86766E+00 0.00000E+00 0.00000E+00 0.96135E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21674E-01 0.23352E-01 0.80259E+00 0.79504E+00 0.00000E+00 0.00000E+00 0.30969E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.87884E-02 0.11049E-01 0.65809E+00 0.65379E+00 0.00000E+00 0.00000E+00 -.29902E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.83217E-02 0.11652E-01 0.50190E+00 0.50033E+00 0.00000E+00 0.00000E+00 0.15301E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.45626E-01 0.46993E-01 0.13447E+01 0.13008E+01 0.00000E+00 0.00000E+00 -.43891E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22742E-01 0.32495E-01 0.13552E+01 0.13209E+01 0.00000E+00 0.00000E+00 0.83886E+00      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28640E-01 0.35765E-01 0.13522E+01 0.13291E+01 0.00000E+00 0.00000E+00 -.11858E+01      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14378E-01 0.28281E-01 0.13440E+01 0.13063E+01 0.00000E+00 0.00000E+00 -.88982E+00      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11901E-01 0.17262E-01 0.12594E+01 0.12377E+01 0.00000E+00 0.00000E+00 -.12635E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.96971E-02 0.14219E-01 0.11539E+01 0.11366E+01 0.00000E+00 0.00000E+00 0.89907E+00      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.90589E-02 0.13079E-01 0.10422E+01 0.10304E+01 0.00000E+00 0.00000E+00 0.16582E+01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12339E-01 0.14886E-01 0.93439E+00 0.92364E+00 0.00000E+00 0.00000E+00 0.89690E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11821E-01 0.13868E-01 0.84699E+00 0.84338E+00 0.00000E+00 0.00000E+00 0.67638E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13391E-01 0.15220E-01 0.76085E+00 0.75840E+00 0.00000E+00 0.00000E+00 -.34107E+00      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10455E-01 0.12415E-01 0.68803E+00 0.68402E+00 0.00000E+00 0.00000E+00 -.46032E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10537E-01 0.13759E-01 0.51560E+00 0.49480E+00 0.00000E+00 0.00000E+00 -.41142E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.54798E-01 0.56049E-01 0.13883E+01 0.13410E+01 0.00000E+00 0.00000E+00 -.12123E-01      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.39165E-01 0.41927E-01 0.13996E+01 0.13583E+01 0.00000E+00 0.00000E+00 0.71158E+00      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.40802E-01 0.42004E-01 0.13965E+01 0.13570E+01 0.00000E+00 0.00000E+00 -.66146E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14691E-01 0.24341E-01 0.13464E+01 0.13129E+01 0.00000E+00 0.00000E+00 -.15294E-01      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.98848E-02 0.14930E-01 0.12402E+01 0.12201E+01 0.00000E+00 0.00000E+00 -.13415E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.88002E-02 0.13169E-01 0.11191E+01 0.11025E+01 0.00000E+00 0.00000E+00 0.27716E+00      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.82845E-02 0.12194E-01 0.99966E+00 0.98406E+00 0.00000E+00 0.00000E+00 -.63064E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.76109E-02 0.11523E-01 0.90235E+00 0.88739E+00 0.00000E+00 0.00000E+00 -.25058E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.76722E-02 0.10529E-01 0.80626E+00 0.79241E+00 0.00000E+00 0.00000E+00 -.11905E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.61942E-02 0.89716E-02 0.72500E+00 0.71496E+00 0.00000E+00 0.00000E+00 -.31733E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.57213E-02 0.79770E-02 0.64971E+00 0.64028E+00 0.00000E+00 0.00000E+00 -.14255E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.61547E-02 0.94764E-02 0.53224E+00 0.53192E+00 0.00000E+00 0.00000E+00 -.41832E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.56893E-01 0.57958E-01 0.14154E+01 0.13708E+01 0.00000E+00 0.00000E+00 -.69593E-02      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.30568E-01 0.35736E-01 0.14273E+01 0.13870E+01 0.00000E+00 0.00000E+00 -.26804E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.19078E-01 0.27789E-01 0.14258E+01 0.13999E+01 0.00000E+00 0.00000E+00 -.14737E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.17996E-01 0.29130E-01 0.14024E+01 0.13874E+01 0.00000E+00 0.00000E+00 -.27220E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11106E-01 0.18437E-01 0.13081E+01 0.12867E+01 0.00000E+00 0.00000E+00 -.55354E+00      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.86180E-02 0.13572E-01 0.11813E+01 0.11611E+01 0.00000E+00 0.00000E+00 -.67863E+00      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.80048E-02 0.12327E-01 0.10529E+01 0.10365E+01 0.00000E+00 0.00000E+00 0.16395E+00      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.75797E-02 0.11449E-01 0.94744E+00 0.93455E+00 0.00000E+00 0.00000E+00 0.71171E+00      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.70255E-02 0.10324E-01 0.84316E+00 0.83024E+00 0.00000E+00 0.00000E+00 -.10792E+00      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.61548E-02 0.89575E-02 0.75493E+00 0.74369E+00 0.00000E+00 0.00000E+00 0.18498E-01      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.53958E-02 0.84352E-02 0.67318E+00 0.66277E+00 0.00000E+00 0.00000E+00 0.22790E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10044E-01 0.13519E-01 0.54552E+00 0.54414E+00 0.00000E+00 0.00000E+00 -.83607E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.38236E-01 0.44225E-01 0.14565E+01 0.14226E+01 0.00000E+00 0.00000E+00 0.29366E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.44694E-01 0.48074E-01 0.14553E+01 0.14264E+01 0.00000E+00 0.00000E+00 0.94332E-01      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.26761E-01 0.32039E-01 0.14495E+01 0.14290E+01 0.00000E+00 0.00000E+00 -.70099E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19286E-01 0.27496E-01 0.14336E+01 0.14198E+01 0.00000E+00 0.00000E+00 -.14155E+01      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.17646E-01 0.26795E-01 0.13798E+01 0.13619E+01 0.00000E+00 0.00000E+00 0.11543E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.15960E-01 0.25419E-01 0.13358E+01 0.13204E+01 0.00000E+00 0.00000E+00 0.38380E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12447E-01 0.20136E-01 0.12508E+01 0.12331E+01 0.00000E+00 0.00000E+00 -.32689E+00      8072500  21/0.80000E-03
