           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.41804E-01 0.63948E-01 0.10450E+01 0.89589E+00 0.00000E+00 0.00000E+00 -.36127E+00      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.43651E-01 0.42990E-01 0.10425E+01 0.10029E+01 0.00000E+00 0.00000E+00 -.85995E+00      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.31594E-01 0.37938E-01 0.10355E+01 0.97007E+00 0.00000E+00 0.00000E+00 -.94814E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.40206E-01 0.37144E-01 0.10326E+01 0.10015E+01 0.00000E+00 0.00000E+00 -.30194E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19497E-01 0.21373E-01 0.98334E+00 0.96955E+00 0.00000E+00 0.00000E+00 -.88655E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.98342E-02 0.13414E-01 0.90918E+00 0.91281E+00 0.00000E+00 0.00000E+00 0.51444E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.91038E-02 0.12506E-01 0.84242E+00 0.84736E+00 0.00000E+00 0.00000E+00 0.74691E+00      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.88191E-02 0.12111E-01 0.77362E+00 0.77773E+00 0.00000E+00 0.00000E+00 0.14949E+01      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10010E-01 0.13136E-01 0.71360E+00 0.72215E+00 0.00000E+00 0.00000E+00 0.27054E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.88286E-02 0.11157E-01 0.65651E+00 0.66110E+00 0.00000E+00 0.00000E+00 -.23407E+00      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.98872E-02 0.12237E-01 0.60414E+00 0.60950E+00 0.00000E+00 0.00000E+00 0.14048E+01      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.56695E-02 0.79950E-02 0.56310E+00 0.56498E+00 0.00000E+00 0.00000E+00 0.60395E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.58742E-02 0.86079E-02 0.46272E+00 0.45793E+00 0.00000E+00 0.00000E+00 0.68351E+00      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.79228E-01 0.72384E-01 0.11114E+01 0.10580E+01 0.00000E+00 0.00000E+00 -.17912E+01      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.43422E-01 0.41358E-01 0.11099E+01 0.10648E+01 0.00000E+00 0.00000E+00 -.21511E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.43182E-01 0.67269E-01 0.11081E+01 0.96174E+00 0.00000E+00 0.00000E+00 0.19935E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.30520E-01 0.33251E-01 0.11015E+01 0.10654E+01 0.00000E+00 0.00000E+00 0.46524E+00      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.29514E-01 0.32075E-01 0.10954E+01 0.10526E+01 0.00000E+00 0.00000E+00 -.11482E+01      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16910E+00 0.16933E+00 0.10832E+01 0.10578E+01 0.00000E+00 0.00000E+00 0.12844E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15366E-01 0.18799E-01 0.10146E+01 0.10015E+01 0.00000E+00 0.00000E+00 0.12331E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11058E-01 0.15214E-01 0.94217E+00 0.95045E+00 0.00000E+00 0.00000E+00 0.97159E+00      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10883E-01 0.13764E-01 0.86455E+00 0.86382E+00 0.00000E+00 0.00000E+00 0.27099E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.96585E-02 0.12844E-01 0.79551E+00 0.79695E+00 0.00000E+00 0.00000E+00 0.13810E-01      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11125E-01 0.13144E-01 0.72896E+00 0.73548E+00 0.00000E+00 0.00000E+00 -.13665E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10406E-01 0.12812E-01 0.66712E+00 0.67715E+00 0.00000E+00 0.00000E+00 -.11206E+01      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.97566E-02 0.11718E-01 0.61811E+00 0.61958E+00 0.00000E+00 0.00000E+00 -.42892E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.79730E-02 0.10259E-01 0.57060E+00 0.57027E+00 0.00000E+00 0.00000E+00 0.20278E+00      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.91716E-02 0.13033E-01 0.46364E+00 0.44564E+00 0.00000E+00 0.00000E+00 -.16955E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.88419E-01 0.85472E-01 0.12079E+01 0.11638E+01 0.00000E+00 0.00000E+00 -.52506E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.47779E-01 0.62896E-01 0.12102E+01 0.11002E+01 0.00000E+00 0.00000E+00 -.31686E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.41222E-01 0.45701E-01 0.12105E+01 0.11602E+01 0.00000E+00 0.00000E+00 -.15325E+01      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.40647E-01 0.46201E-01 0.12068E+01 0.11337E+01 0.00000E+00 0.00000E+00 -.12282E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.35010E-01 0.38284E-01 0.12046E+01 0.11680E+01 0.00000E+00 0.00000E+00 0.26826E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20295E-01 0.22277E-01 0.11732E+01 0.11447E+01 0.00000E+00 0.00000E+00 -.15406E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12417E-01 0.16415E-01 0.10986E+01 0.10900E+01 0.00000E+00 0.00000E+00 0.17631E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10062E-01 0.13625E-01 0.10081E+01 0.10036E+01 0.00000E+00 0.00000E+00 -.23308E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12741E-01 0.15680E-01 0.92415E+00 0.92533E+00 0.00000E+00 0.00000E+00 0.58285E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.97950E-02 0.13357E-01 0.84165E+00 0.84435E+00 0.00000E+00 0.00000E+00 0.47813E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10273E-01 0.12358E-01 0.76401E+00 0.76682E+00 0.00000E+00 0.00000E+00 -.81799E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80836E-02 0.10161E-01 0.70181E+00 0.70062E+00 0.00000E+00 0.00000E+00 -.69777E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.88414E-02 0.11042E-01 0.64092E+00 0.63946E+00 0.00000E+00 0.00000E+00 0.18187E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.74255E-02 0.97174E-02 0.58971E+00 0.58961E+00 0.00000E+00 0.00000E+00 -.14509E+01      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.97112E-02 0.14032E-01 0.50074E+00 0.48154E+00 0.00000E+00 0.00000E+00 0.11235E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10451E-01 0.14369E-01 0.46951E+00 0.47361E+00 0.00000E+00 0.00000E+00 0.23036E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.47401E-01 0.46707E-01 0.12750E+01 0.12249E+01 0.00000E+00 0.00000E+00 -.13498E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.58054E-01 0.71952E-01 0.12789E+01 0.11561E+01 0.00000E+00 0.00000E+00 0.46685E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.39688E-01 0.47557E-01 0.12804E+01 0.12391E+01 0.00000E+00 0.00000E+00 -.14946E+01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31857E-01 0.37888E-01 0.12779E+01 0.12414E+01 0.00000E+00 0.00000E+00 0.53523E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.30199E-01 0.34759E-01 0.12757E+01 0.12415E+01 0.00000E+00 0.00000E+00 -.32003E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.72999E-01 0.76827E-01 0.12695E+01 0.12517E+01 0.00000E+00 0.00000E+00 0.65285E-01      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19183E-01 0.22217E-01 0.12147E+01 0.11912E+01 0.00000E+00 0.00000E+00 0.18817E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11588E-01 0.15480E-01 0.11185E+01 0.11099E+01 0.00000E+00 0.00000E+00 -.24739E+00      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12602E-01 0.15571E-01 0.10235E+01 0.10189E+01 0.00000E+00 0.00000E+00 -.41149E+00      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11027E-01 0.13862E-01 0.92826E+00 0.92848E+00 0.00000E+00 0.00000E+00 0.21897E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10329E-01 0.13010E-01 0.83783E+00 0.83738E+00 0.00000E+00 0.00000E+00 0.18744E+00      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12586E-01 0.14594E-01 0.76503E+00 0.76530E+00 0.00000E+00 0.00000E+00 0.26423E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11544E-01 0.13065E-01 0.69350E+00 0.68901E+00 0.00000E+00 0.00000E+00 -.24282E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.92982E-02 0.11693E-01 0.63315E+00 0.62858E+00 0.00000E+00 0.00000E+00 0.41224E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.98623E-02 0.13502E-01 0.49022E+00 0.46775E+00 0.00000E+00 0.00000E+00 -.11675E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.25964E-01 0.28421E-01 0.11864E+01 0.11607E+01 0.00000E+00 0.00000E+00 -.87157E+00      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.23022E-01 0.24758E-01 0.10854E+01 0.10681E+01 0.00000E+00 0.00000E+00 -.43365E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22129E-01 0.23789E-01 0.98231E+00 0.96979E+00 0.00000E+00 0.00000E+00 0.31463E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21656E-01 0.23643E-01 0.88371E+00 0.86750E+00 0.00000E+00 0.00000E+00 0.96799E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21704E-01 0.23352E-01 0.80414E+00 0.79487E+00 0.00000E+00 0.00000E+00 0.31709E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.88027E-02 0.11049E-01 0.65970E+00 0.65423E+00 0.00000E+00 0.00000E+00 -.30356E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.83312E-02 0.11652E-01 0.50263E+00 0.50045E+00 0.00000E+00 0.00000E+00 0.15137E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.45858E-01 0.46993E-01 0.13525E+01 0.13039E+01 0.00000E+00 0.00000E+00 -.50390E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22827E-01 0.32495E-01 0.13611E+01 0.13215E+01 0.00000E+00 0.00000E+00 0.80861E+00      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28723E-01 0.35765E-01 0.13570E+01 0.13293E+01 0.00000E+00 0.00000E+00 -.11910E+01      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14410E-01 0.28281E-01 0.13482E+01 0.13064E+01 0.00000E+00 0.00000E+00 -.89390E+00      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11918E-01 0.17262E-01 0.12620E+01 0.12373E+01 0.00000E+00 0.00000E+00 -.12259E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.97112E-02 0.14219E-01 0.11560E+01 0.11362E+01 0.00000E+00 0.00000E+00 0.93940E+00      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.90703E-02 0.13079E-01 0.10441E+01 0.10302E+01 0.00000E+00 0.00000E+00 0.16753E+01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12356E-01 0.14886E-01 0.93614E+00 0.92381E+00 0.00000E+00 0.00000E+00 0.88192E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11838E-01 0.13868E-01 0.84868E+00 0.84372E+00 0.00000E+00 0.00000E+00 0.64679E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13414E-01 0.15220E-01 0.76253E+00 0.75885E+00 0.00000E+00 0.00000E+00 -.37399E+00      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10477E-01 0.12415E-01 0.68971E+00 0.68473E+00 0.00000E+00 0.00000E+00 -.52651E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10552E-01 0.13759E-01 0.51643E+00 0.49472E+00 0.00000E+00 0.00000E+00 -.40348E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.55074E-01 0.56049E-01 0.13958E+01 0.13433E+01 0.00000E+00 0.00000E+00 -.54910E-01      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.39319E-01 0.41927E-01 0.14054E+01 0.13596E+01 0.00000E+00 0.00000E+00 0.67719E+00      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.40916E-01 0.42004E-01 0.14012E+01 0.13573E+01 0.00000E+00 0.00000E+00 -.66628E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14716E-01 0.24341E-01 0.13497E+01 0.13126E+01 0.00000E+00 0.00000E+00 0.36454E-02      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.99012E-02 0.14930E-01 0.12427E+01 0.12198E+01 0.00000E+00 0.00000E+00 -.13135E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.88139E-02 0.13169E-01 0.11212E+01 0.11022E+01 0.00000E+00 0.00000E+00 0.30162E+00      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.82974E-02 0.12194E-01 0.10016E+01 0.98377E+00 0.00000E+00 0.00000E+00 -.59472E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.76232E-02 0.11523E-01 0.90415E+00 0.88723E+00 0.00000E+00 0.00000E+00 -.24811E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.76859E-02 0.10529E-01 0.80799E+00 0.79238E+00 0.00000E+00 0.00000E+00 -.11842E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.62053E-02 0.89716E-02 0.72670E+00 0.71514E+00 0.00000E+00 0.00000E+00 -.34639E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.57333E-02 0.79770E-02 0.65133E+00 0.64057E+00 0.00000E+00 0.00000E+00 -.14743E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.61634E-02 0.94764E-02 0.53316E+00 0.53222E+00 0.00000E+00 0.00000E+00 -.46538E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.57306E-01 0.57958E-01 0.14265E+01 0.13768E+01 0.00000E+00 0.00000E+00 -.11147E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.30748E-01 0.35736E-01 0.14363E+01 0.13905E+01 0.00000E+00 0.00000E+00 -.37942E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.19167E-01 0.27789E-01 0.14332E+01 0.14025E+01 0.00000E+00 0.00000E+00 -.16040E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.18057E-01 0.29130E-01 0.14081E+01 0.13894E+01 0.00000E+00 0.00000E+00 -.38279E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11133E-01 0.18437E-01 0.13122E+01 0.12878E+01 0.00000E+00 0.00000E+00 -.64714E+00      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.86383E-02 0.13572E-01 0.11847E+01 0.11619E+01 0.00000E+00 0.00000E+00 -.76944E+00      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.80232E-02 0.12327E-01 0.10558E+01 0.10371E+01 0.00000E+00 0.00000E+00 0.82890E-01      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.75964E-02 0.11449E-01 0.95006E+00 0.93505E+00 0.00000E+00 0.00000E+00 0.64309E+00      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.70414E-02 0.10324E-01 0.84554E+00 0.83085E+00 0.00000E+00 0.00000E+00 -.19468E+00      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.61686E-02 0.89575E-02 0.75713E+00 0.74432E+00 0.00000E+00 0.00000E+00 -.83714E-01      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.54093E-02 0.84352E-02 0.67517E+00 0.66328E+00 0.00000E+00 0.00000E+00 0.13273E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10064E-01 0.13519E-01 0.54667E+00 0.54428E+00 0.00000E+00 0.00000E+00 -.84865E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.38338E-01 0.44225E-01 0.14611E+01 0.14212E+01 0.00000E+00 0.00000E+00 0.32838E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.44808E-01 0.48074E-01 0.14594E+01 0.14255E+01 0.00000E+00 0.00000E+00 0.11410E+00      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.26818E-01 0.32039E-01 0.14533E+01 0.14285E+01 0.00000E+00 0.00000E+00 -.68110E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19322E-01 0.27496E-01 0.14370E+01 0.14194E+01 0.00000E+00 0.00000E+00 -.13932E+01      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.17675E-01 0.26795E-01 0.13826E+01 0.13612E+01 0.00000E+00 0.00000E+00 0.11918E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.15984E-01 0.25419E-01 0.13384E+01 0.13198E+01 0.00000E+00 0.00000E+00 0.42127E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12465E-01 0.20136E-01 0.12531E+01 0.12325E+01 0.00000E+00 0.00000E+00 -.27906E+00      8072500  21/0.80000E-03
