           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+01 0.43230E-04 0.80002E+00 0.88079E+00 0.37802E-01 0.63948E-01 0.91238E+00 0.86365E+00 0.00000E+00 0.00000E+00 0.45338E+00      8072500  13/0.43230E-04
 0.35000E+01 0.46000E-04 0.75185E+00 0.96533E+00 0.40118E-01 0.42990E-01 0.93126E+00 0.91417E+00 0.00000E+00 0.00000E+00 0.12753E+01      8072500  13/0.46000E-04
 0.35000E+01 0.51240E-04 0.67496E+00 0.94011E+00 0.29675E-01 0.37938E-01 0.95424E+00 0.93074E+00 0.00000E+00 0.00000E+00 0.31587E+00      8072500  13/0.51240E-04
 0.35000E+01 0.53100E-04 0.65132E+00 0.88015E+00 0.38121E-01 0.37144E-01 0.95950E+00 0.94670E+00 0.00000E+00 0.00000E+00 -.17457E+01      8072500  13/0.53100E-04
 0.35000E+01 0.80000E-04 0.43231E+00 0.95226E+00 0.19239E-01 0.21373E-01 0.96722E+00 0.95987E+00 0.00000E+00 0.00000E+00 -.39576E+00      8072500  13/0.80000E-04
 0.35000E+01 0.13000E-03 0.26604E+00 0.91787E+00 0.99173E-02 0.13414E-01 0.91863E+00 0.92128E+00 0.00000E+00 0.00000E+00 -.34350E+00      8072500  13/0.13000E-03
 0.35000E+01 0.20000E-03 0.17292E+00 0.85416E+00 0.92542E-02 0.12506E-01 0.85989E+00 0.86115E+00 0.00000E+00 0.00000E+00 -.75545E+00      8072500  13/0.20000E-03
 0.35000E+01 0.32000E-03 0.10808E+00 0.79091E+00 0.89858E-02 0.12111E-01 0.79200E+00 0.79409E+00 0.00000E+00 0.00000E+00 -.35428E+00      8072500  13/0.32000E-03
 0.35000E+01 0.50000E-03 0.69170E-01 0.74923E+00 0.10190E-01 0.13136E-01 0.72875E+00 0.73462E+00 0.00000E+00 0.00000E+00 0.14337E+01      8072500  13/0.50000E-03
 0.35000E+01 0.80000E-03 0.43231E-01 0.65903E+00 0.89428E-02 0.11157E-01 0.66622E+00 0.66872E+00 0.00000E+00 0.00000E+00 -.10835E+01      8072500  13/0.80000E-03
 0.35000E+01 0.13000E-02 0.26604E-01 0.62339E+00 0.99383E-02 0.12237E-01 0.60779E+00 0.61145E+00 0.00000E+00 0.00000E+00 0.12015E+01      8072500  13/0.13000E-02
 0.35000E+01 0.20000E-02 0.17292E-01 0.56840E+00 0.56605E-02 0.79950E-02 0.56207E+00 0.56499E+00 0.00000E+00 0.00000E+00 0.60205E+00      8072500  13/0.20000E-02
 0.35000E+01 0.80000E-02 0.43231E-02 0.46195E+00 0.58179E-02 0.86079E-02 0.45775E+00 0.45508E+00 0.00000E+00 0.00000E+00 0.11800E+01      8072500  13/0.80000E-02
 0.45000E+01 0.52200E-04 0.85185E+00 0.91607E+00 0.73854E-01 0.72384E-01 0.99951E+00 0.97906E+00 0.00000E+00 0.00000E+00 -.85295E+00      8072500  14/0.52200E-04
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.41063E-01 0.41358E-01 0.10317E+01 0.10125E+01 0.00000E+00 0.00000E+00 -.99919E+00      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.41168E-01 0.67269E-01 0.10389E+01 0.98930E+00 0.00000E+00 0.00000E+00 -.46027E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.29350E-01 0.33251E-01 0.10503E+01 0.10360E+01 0.00000E+00 0.00000E+00 0.14849E+01      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.28579E-01 0.32075E-01 0.10540E+01 0.10366E+01 0.00000E+00 0.00000E+00 -.62593E+00      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16559E+00 0.16933E+00 0.10543E+01 0.10434E+01 0.00000E+00 0.00000E+00 0.21817E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.15354E-01 0.18799E-01 0.10134E+01 0.10089E+01 0.00000E+00 0.00000E+00 0.74848E+00      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.11134E-01 0.15214E-01 0.95028E+00 0.95509E+00 0.00000E+00 0.00000E+00 0.54824E+00      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10988E-01 0.13764E-01 0.87510E+00 0.87504E+00 0.00000E+00 0.00000E+00 0.16632E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.97420E-02 0.12844E-01 0.80449E+00 0.80570E+00 0.00000E+00 0.00000E+00 -.88474E+00      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.11193E-01 0.13144E-01 0.73417E+00 0.73773E+00 0.00000E+00 0.00000E+00 -.15588E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10414E-01 0.12812E-01 0.66772E+00 0.67431E+00 0.00000E+00 0.00000E+00 -.84655E+00      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.97147E-02 0.11718E-01 0.61497E+00 0.61644E+00 0.00000E+00 0.00000E+00 -.10715E+00      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.78995E-02 0.10259E-01 0.56466E+00 0.56560E+00 0.00000E+00 0.00000E+00 0.79569E+00      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.91155E-02 0.13033E-01 0.46062E+00 0.44696E+00 0.00000E+00 0.00000E+00 -.18506E+01      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.84437E-01 0.85472E-01 0.11261E+01 0.11062E+01 0.00000E+00 0.00000E+00 0.13294E+00      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.45790E-01 0.62896E-01 0.11408E+01 0.11033E+01 0.00000E+00 0.00000E+00 -.39704E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.39626E-01 0.45701E-01 0.11516E+01 0.11360E+01 0.00000E+00 0.00000E+00 -.98513E+00      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.39554E-01 0.46201E-01 0.11624E+01 0.11361E+01 0.00000E+00 0.00000E+00 -.13223E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.34087E-01 0.38284E-01 0.11641E+01 0.11502E+01 0.00000E+00 0.00000E+00 0.79785E+00      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20023E-01 0.22277E-01 0.11538E+01 0.11385E+01 0.00000E+00 0.00000E+00 -.12537E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12380E-01 0.16415E-01 0.10937E+01 0.10920E+01 0.00000E+00 0.00000E+00 0.16090E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10066E-01 0.13625E-01 0.10086E+01 0.10039E+01 0.00000E+00 0.00000E+00 -.26175E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12757E-01 0.15680E-01 0.92553E+00 0.92647E+00 0.00000E+00 0.00000E+00 0.49291E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.97936E-02 0.13357E-01 0.84150E+00 0.84407E+00 0.00000E+00 0.00000E+00 0.50605E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10241E-01 0.12358E-01 0.76109E+00 0.76489E+00 0.00000E+00 0.00000E+00 -.63213E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80340E-02 0.10161E-01 0.69634E+00 0.69764E+00 0.00000E+00 0.00000E+00 -.33063E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.87511E-02 0.11042E-01 0.63349E+00 0.63401E+00 0.00000E+00 0.00000E+00 0.80650E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.73521E-02 0.97174E-02 0.58171E+00 0.58413E+00 0.00000E+00 0.00000E+00 -.71994E+00      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.96381E-02 0.14032E-01 0.49674E+00 0.48384E+00 0.00000E+00 0.00000E+00 -.12509E+00      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10433E-01 0.14369E-01 0.46855E+00 0.47471E+00 0.00000E+00 0.00000E+00 0.22023E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.45221E-01 0.46707E-01 0.12039E+01 0.11830E+01 0.00000E+00 0.00000E+00 -.48878E+00      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.56136E-01 0.71952E-01 0.12179E+01 0.11680E+01 0.00000E+00 0.00000E+00 0.27062E+00      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.38355E-01 0.47557E-01 0.12281E+01 0.12200E+01 0.00000E+00 0.00000E+00 -.10493E+01      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.31044E-01 0.37888E-01 0.12374E+01 0.12271E+01 0.00000E+00 0.00000E+00 0.10102E+01      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.29469E-01 0.34759E-01 0.12386E+01 0.12271E+01 0.00000E+00 0.00000E+00 0.16112E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.71484E-01 0.76827E-01 0.12383E+01 0.12318E+01 0.00000E+00 0.00000E+00 0.34497E+00      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19003E-01 0.22217E-01 0.12011E+01 0.11893E+01 0.00000E+00 0.00000E+00 0.28886E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11550E-01 0.15480E-01 0.11137E+01 0.11079E+01 0.00000E+00 0.00000E+00 -.73630E-01      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12581E-01 0.15571E-01 0.10213E+01 0.10157E+01 0.00000E+00 0.00000E+00 -.16034E+00      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11006E-01 0.13862E-01 0.92586E+00 0.92581E+00 0.00000E+00 0.00000E+00 0.46146E+00      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10292E-01 0.13010E-01 0.83371E+00 0.83453E+00 0.00000E+00 0.00000E+00 0.46544E+00      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12505E-01 0.14594E-01 0.75898E+00 0.75974E+00 0.00000E+00 0.00000E+00 0.71100E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11440E-01 0.13065E-01 0.68588E+00 0.68537E+00 0.00000E+00 0.00000E+00 -.21322E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.91958E-02 0.11693E-01 0.62509E+00 0.62397E+00 0.00000E+00 0.00000E+00 0.91761E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.98365E-02 0.13502E-01 0.48883E+00 0.47008E+00 0.00000E+00 0.00000E+00 -.14065E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.25858E-01 0.28421E-01 0.11788E+01 0.11588E+01 0.00000E+00 0.00000E+00 -.79977E+00      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.22968E-01 0.24758E-01 0.10816E+01 0.10651E+01 0.00000E+00 0.00000E+00 -.30608E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22080E-01 0.23789E-01 0.97904E+00 0.96791E+00 0.00000E+00 0.00000E+00 0.40034E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.21588E-01 0.23643E-01 0.87927E+00 0.86841E+00 0.00000E+00 0.00000E+00 0.92861E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.21587E-01 0.23352E-01 0.79806E+00 0.79394E+00 0.00000E+00 0.00000E+00 0.36198E+00      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.87326E-02 0.11049E-01 0.65183E+00 0.65066E+00 0.00000E+00 0.00000E+00 -.26509E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.83109E-02 0.11652E-01 0.50108E+00 0.50196E+00 0.00000E+00 0.00000E+00 0.13351E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.44055E-01 0.46993E-01 0.12914E+01 0.12715E+01 0.00000E+00 0.00000E+00 0.21029E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.22198E-01 0.32495E-01 0.13173E+01 0.13076E+01 0.00000E+00 0.00000E+00 0.14613E+01      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.28149E-01 0.35765E-01 0.13238E+01 0.13173E+01 0.00000E+00 0.00000E+00 -.78861E+00      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14203E-01 0.28281E-01 0.13212E+01 0.13018E+01 0.00000E+00 0.00000E+00 -.58320E+00      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.11849E-01 0.17262E-01 0.12514E+01 0.12363E+01 0.00000E+00 0.00000E+00 -.11450E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.96762E-02 0.14219E-01 0.11508E+01 0.11368E+01 0.00000E+00 0.00000E+00 0.87832E+00      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.90475E-02 0.13079E-01 0.10404E+01 0.10298E+01 0.00000E+00 0.00000E+00 0.17255E+01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12315E-01 0.14886E-01 0.93170E+00 0.92444E+00 0.00000E+00 0.00000E+00 0.83387E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.11779E-01 0.13868E-01 0.84286E+00 0.84137E+00 0.00000E+00 0.00000E+00 0.85020E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13315E-01 0.15220E-01 0.75542E+00 0.75457E+00 0.00000E+00 0.00000E+00 -.55659E-01      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10380E-01 0.12415E-01 0.68217E+00 0.68063E+00 0.00000E+00 0.00000E+00 -.13702E+00      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10522E-01 0.13759E-01 0.51483E+00 0.49878E+00 0.00000E+00 0.00000E+00 -.79070E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.53037E-01 0.56049E-01 0.13409E+01 0.13189E+01 0.00000E+00 0.00000E+00 0.40332E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.38263E-01 0.41927E-01 0.13654E+01 0.13446E+01 0.00000E+00 0.00000E+00 0.10877E+01      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.40201E-01 0.42004E-01 0.13713E+01 0.13518E+01 0.00000E+00 0.00000E+00 -.54139E+00      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.14603E-01 0.24341E-01 0.13350E+01 0.13129E+01 0.00000E+00 0.00000E+00 -.11064E-01      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.98572E-02 0.14930E-01 0.12360E+01 0.12200E+01 0.00000E+00 0.00000E+00 -.13406E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.87870E-02 0.13169E-01 0.11170E+01 0.11030E+01 0.00000E+00 0.00000E+00 0.21383E+00      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.82684E-02 0.12194E-01 0.99727E+00 0.98426E+00 0.00000E+00 0.00000E+00 -.65508E+00      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.75859E-02 0.11523E-01 0.89869E+00 0.88750E+00 0.00000E+00 0.00000E+00 -.25290E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.76334E-02 0.10529E-01 0.80137E+00 0.79104E+00 0.00000E+00 0.00000E+00 -.10168E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.61589E-02 0.89716E-02 0.71961E+00 0.71240E+00 0.00000E+00 0.00000E+00 0.96531E-01      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.56869E-02 0.79770E-02 0.64506E+00 0.63822E+00 0.00000E+00 0.00000E+00 -.10727E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.61479E-02 0.94764E-02 0.53152E+00 0.53319E+00 0.00000E+00 0.00000E+00 -.62468E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.55450E-01 0.57958E-01 0.13768E+01 0.13561E+01 0.00000E+00 0.00000E+00 0.25785E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.30004E-01 0.35736E-01 0.13992E+01 0.13851E+01 0.00000E+00 0.00000E+00 -.20985E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.18836E-01 0.27789E-01 0.14053E+01 0.13970E+01 0.00000E+00 0.00000E+00 -.13404E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.17867E-01 0.29130E-01 0.13903E+01 0.13831E+01 0.00000E+00 0.00000E+00 -.33172E-01      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11083E-01 0.18437E-01 0.13045E+01 0.12894E+01 0.00000E+00 0.00000E+00 -.79303E+00      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.86137E-02 0.13572E-01 0.11806E+01 0.11645E+01 0.00000E+00 0.00000E+00 -.10646E+01      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.79986E-02 0.12327E-01 0.10519E+01 0.10382E+01 0.00000E+00 0.00000E+00 -.54055E-01      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.75650E-02 0.11449E-01 0.94515E+00 0.93403E+00 0.00000E+00 0.00000E+00 0.78170E+00      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.70005E-02 0.10324E-01 0.83944E+00 0.82976E+00 0.00000E+00 0.00000E+00 -.40691E-01      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.61270E-02 0.89575E-02 0.75048E+00 0.74254E+00 0.00000E+00 0.00000E+00 0.20624E+00      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.53692E-02 0.84352E-02 0.66923E+00 0.66138E+00 0.00000E+00 0.00000E+00 0.48721E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10036E-01 0.13519E-01 0.54507E+00 0.54489E+00 0.00000E+00 0.00000E+00 -.91124E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.37623E-01 0.44225E-01 0.14292E+01 0.14199E+01 0.00000E+00 0.00000E+00 0.36949E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.44094E-01 0.48074E-01 0.14340E+01 0.14227E+01 0.00000E+00 0.00000E+00 0.17839E+00      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.26490E-01 0.32039E-01 0.14318E+01 0.14225E+01 0.00000E+00 0.00000E+00 -.46446E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19144E-01 0.27496E-01 0.14204E+01 0.14137E+01 0.00000E+00 0.00000E+00 -.11096E+01      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.17574E-01 0.26795E-01 0.13727E+01 0.13614E+01 0.00000E+00 0.00000E+00 0.11875E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.15915E-01 0.25419E-01 0.13309E+01 0.13205E+01 0.00000E+00 0.00000E+00 0.37654E+00      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12425E-01 0.20136E-01 0.12481E+01 0.12353E+01 0.00000E+00 0.00000E+00 -.50678E+00      8072500  21/0.80000E-03
